[2026-05-18 01:32:23] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 01:32:23] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_049_d1_w50/training_log.txt
[2026-05-18 01:32:23] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_049_d1_w50/training_stats.csv
[2026-05-18 01:32:23] [CANDIDATE] task=representation phase=ae_alt_width index=49 search_phase=width architecture=[50]
[2026-05-18 01:32:27] [representation][ae_alt_width][cand_049_d1_w50] epoch=1 architecture=[50] train_loss=0.425431 val_loss=0.425848 best=0.422948 es=0/5
[2026-05-18 01:32:29] [representation][ae_alt_width][cand_049_d1_w50] epoch=2 architecture=[50] train_loss=0.422359 val_loss=0.424630 best=0.422948 es=0/5
[2026-05-18 01:32:32] [representation][ae_alt_width][cand_049_d1_w50] epoch=3 architecture=[50] train_loss=0.421813 val_loss=0.424051 best=0.422948 es=0/5
[2026-05-18 01:32:34] [representation][ae_alt_width][cand_049_d1_w50] epoch=4 architecture=[50] train_loss=0.420712 val_loss=0.424967 best=0.422948 es=1/5
[2026-05-18 01:32:38] [representation][ae_alt_width][cand_049_d1_w50] epoch=5 architecture=[50] train_loss=0.421601 val_loss=0.423421 best=0.422948 es=0/5
[2026-05-18 01:32:41] [representation][ae_alt_width][cand_049_d1_w50] epoch=6 architecture=[50] train_loss=0.420715 val_loss=0.423253 best=0.422948 es=0/5
[2026-05-18 01:32:43] [representation][ae_alt_width][cand_049_d1_w50] epoch=7 architecture=[50] train_loss=0.420506 val_loss=0.423496 best=0.422948 es=1/5
[2026-05-18 01:32:45] [representation][ae_alt_width][cand_049_d1_w50] epoch=8 architecture=[50] train_loss=0.420197 val_loss=0.422797 best=0.422797 es=0/5
[2026-05-18 01:32:47] [representation][ae_alt_width][cand_049_d1_w50] epoch=9 architecture=[50] train_loss=0.420253 val_loss=0.421812 best=0.421812 es=0/5
[2026-05-18 01:32:52] [representation][ae_alt_width][cand_049_d1_w50] epoch=10 architecture=[50] train_loss=0.420007 val_loss=0.424481 best=0.421812 es=1/5
[2026-05-18 01:32:54] [representation][ae_alt_width][cand_049_d1_w50] epoch=11 architecture=[50] train_loss=0.420828 val_loss=0.423310 best=0.421812 es=2/5
[2026-05-18 01:32:56] [representation][ae_alt_width][cand_049_d1_w50] epoch=12 architecture=[50] train_loss=0.420198 val_loss=0.423186 best=0.421812 es=3/5
[2026-05-18 01:32:59] [representation][ae_alt_width][cand_049_d1_w50] epoch=13 architecture=[50] train_loss=0.420179 val_loss=0.421269 best=0.421269 es=0/5
[2026-05-18 01:33:01] [representation][ae_alt_width][cand_049_d1_w50] epoch=14 architecture=[50] train_loss=0.419391 val_loss=0.422332 best=0.421269 es=1/5
[2026-05-18 01:33:05] [representation][ae_alt_width][cand_049_d1_w50] epoch=15 architecture=[50] train_loss=0.419507 val_loss=0.421525 best=0.421269 es=2/5
[2026-05-18 01:33:08] [representation][ae_alt_width][cand_049_d1_w50] epoch=16 architecture=[50] train_loss=0.418976 val_loss=0.422243 best=0.421269 es=3/5
[2026-05-18 01:33:10] [representation][ae_alt_width][cand_049_d1_w50] epoch=17 architecture=[50] train_loss=0.418921 val_loss=0.421598 best=0.421269 es=4/5
[2026-05-18 01:33:12] [representation][ae_alt_width][cand_049_d1_w50] epoch=18 architecture=[50] train_loss=0.418848 val_loss=0.421780 best=0.421269 es=5/5
