timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-22 01:59:41,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,1,47,3,0.7308972343048887,0.6657112552845134,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.6657112552845134,1,0,True,,,,0.6017534740753462
2026-06-22 02:02:45,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,2,47,3,0.5563354909060385,0.48044332294478537,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.48044332294478537,2,0,True,,,,
2026-06-22 02:05:50,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,3,47,3,0.3825554977109466,0.3254741248786506,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.3254741248786506,3,0,True,,,,
2026-06-22 02:08:51,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,4,47,3,0.25599087152336747,0.2243891467633827,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.2243891467633827,4,0,True,,,,
2026-06-22 02:12:24,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,5,47,3,0.17653101627698295,0.16188186083653178,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.16188186083653178,5,0,True,,,,0.7151619557077236
2026-06-22 02:15:30,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,6,47,3,0.1277318120832495,0.12161114472683852,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.12161114472683852,6,0,True,,,,
2026-06-22 02:18:30,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,7,47,3,0.09701220618020479,0.09518609125653835,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.09518609125653835,7,0,True,,,,
2026-06-22 02:21:35,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,8,47,3,0.07657354359558546,0.07495572503763914,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.07495572503763914,8,0,True,,,,
2026-06-22 02:24:37,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,9,47,3,0.060976824246081016,0.059463566251199126,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.059463566251199126,9,0,True,,,,
2026-06-22 02:28:09,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,10,47,3,0.04929043561206622,0.04848793022916366,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.04848793022916366,10,0,True,,,,0.7590351177470567
2026-06-22 02:31:11,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,11,47,3,0.040910916587346496,0.04088815298980205,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.04088815298980205,11,0,True,,,,
2026-06-22 02:34:12,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,12,47,3,0.034811838123586125,0.03509378715811481,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.03509378715811481,12,0,True,,,,
2026-06-22 02:37:13,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,13,47,3,0.03043086092823266,0.03136066002512411,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.03136066002512411,13,0,True,,,,
2026-06-22 02:40:17,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,14,47,3,0.02690559499751415,0.027848962870493214,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.027848962870493214,14,0,True,,,,
2026-06-22 02:43:50,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,15,47,3,0.02416522934808605,0.025410110408066577,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.025410110408066577,15,0,True,,,,0.773729952953311
2026-06-22 02:46:52,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,16,47,3,0.02218197814482162,0.023376056190180766,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.023376056190180766,16,0,True,,,,
2026-06-22 02:49:55,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,17,47,3,0.020638417629154814,0.020962001246238707,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.020962001246238707,17,0,True,,,,
2026-06-22 02:52:59,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,18,47,3,0.018465455066237053,0.01902197950795549,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.01902197950795549,18,0,True,,,,
2026-06-22 02:56:02,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,19,47,3,0.016752790695184604,0.01703250530940257,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.01703250530940257,19,0,True,,,,
2026-06-22 02:59:31,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,20,47,3,0.015364673337086786,0.015410144047909883,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.015410144047909883,20,0,True,,,,0.7744057554887003
2026-06-22 03:02:34,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,21,47,3,0.013864306432677082,0.0139215212892181,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.0139215212892181,21,0,True,,,,
2026-06-22 03:05:39,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,22,47,3,0.013099297374717761,0.012951197160070167,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.012951197160070167,22,0,True,,,,
2026-06-22 03:08:42,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,23,47,3,0.011873594400902493,0.011954828915424823,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.011954828915424823,23,0,True,,,,
2026-06-22 03:11:44,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,24,47,3,0.010936184885712047,0.0108752259672939,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.0108752259672939,24,0,True,,,,
2026-06-22 03:15:22,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,25,47,3,0.010133272278689064,0.010298528669778477,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.010298528669778477,25,0,True,,,,0.7607286960766535
2026-06-22 03:18:26,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,26,47,3,0.009578974660203023,0.01012625755528423,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.01012625755528423,26,0,True,,,,
2026-06-22 03:21:31,anomaly_stl_ablation_r04_d03_w0047_47_47_47,stl_ablation_r04_d03_w0047_47_47_47,27,47,3,0.009384567699874268,0.009068019409736347,anomaly,stl_ablation_r04_d03_w0047_47_47_47,cand_000_d3_w47,195,0.009068019409736347,27,0,True,,,,
