timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 04:16:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.21309323640967323,0.23091877047743772,70,0.23091877047743772,0,True,0.7224089446841411
2026-06-14 04:16:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.20844324716582216,0.22876749999538037,70,0.22876749999538037,0,True,0.7224500932596004
2026-06-14 04:16:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.20637049496919155,0.22697207034141315,70,0.22697207034141315,0,True,0.7224809551696147
2026-06-14 04:16:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.2046977221112817,0.2255588215619951,70,0.2255588215619951,0,True,0.7225955915911563
2026-06-14 04:16:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.20339108743693277,0.22435535300339207,70,0.22435535300339207,0,True,0.7226485871187827
2026-06-14 04:16:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.20221724605540034,0.22325143684599796,70,0.22325143684599796,0,True,0.7225248358415706
2026-06-14 04:16:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.20139078466491345,0.22215339272656498,70,0.22215339272656498,0,True,0.7224179919231344
2026-06-14 04:16:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.2002885021731964,0.22120473407508973,70,0.22120473407508973,0,True,0.7224798841469631
2026-06-14 04:16:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1993461881767301,0.22024416560079993,70,0.22024416560079993,0,True,0.7224893785490767
2026-06-14 04:16:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19868196409426192,0.21943973277822787,70,0.21943973277822787,0,True,0.723013712710624
2026-06-14 04:17:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19798879891592816,0.21862016898018355,70,0.21862016898018355,0,True,0.7226220596929365
2026-06-14 04:17:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19705339015165688,0.2178821874760256,70,0.2178821874760256,0,True,0.7228819437540136
2026-06-14 04:17:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1965571283203632,0.21738152304834354,70,0.21738152304834354,0,True,0.7230289730292052
2026-06-14 04:17:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19604277249321006,0.21685139166314832,70,0.21685139166314832,0,True,0.723391066714755
2026-06-14 04:17:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19544947713466773,0.2162852324312949,70,0.2162852324312949,0,True,0.7238007434042859
2026-06-14 04:17:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19495192184711227,0.2159563457837378,70,0.2159563457837378,0,True,0.7235229900415152
2026-06-14 04:17:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.194579766703874,0.21548344628484967,70,0.21548344628484967,0,True,0.7241901625200518
2026-06-14 04:17:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19448744973802426,0.215135353570355,70,0.215135353570355,0,True,0.7240115938922871
2026-06-14 04:17:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19382077990370497,0.21467658475049842,70,0.21467658475049842,0,True,0.7238494133782484
2026-06-14 04:17:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19333886324837848,0.21436655381086936,70,0.21436655381086936,0,True,0.7240628160768687
2026-06-14 04:17:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1929720948693696,0.21406732826698116,70,0.21406732826698116,0,True,0.7237066331095389
2026-06-14 04:17:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19277959261467623,0.21381026251168664,70,0.21381026251168664,0,True,0.7233501439534819
2026-06-14 04:17:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19249051911815449,0.21354754538747037,70,0.21354754538747037,0,True,0.7232655516628961
2026-06-14 04:17:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19240313718981977,0.21333766544805086,70,0.21333766544805086,0,True,0.7234976274086187
2026-06-14 04:17:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.191953022929363,0.21313014788784496,70,0.21313014788784496,0,True,0.7234035164759784
2026-06-14 04:17:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19180831860334324,0.21292577326399187,70,0.21292577326399187,0,True,0.7231315679411595
2026-06-14 04:17:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19149950250921483,0.2127197925265513,70,0.2127197925265513,0,True,0.7230581375054637
2026-06-14 04:17:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1912434000743191,0.2125404202931318,70,0.2125404202931318,0,True,0.7227206741514381
2026-06-14 04:18:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19103836591191975,0.2123999533265136,70,0.2123999533265136,0,True,0.7223357292184474
2026-06-14 04:18:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19083911396536926,0.21220316825370117,70,0.21220316825370117,0,True,0.7225589937456538
2026-06-14 04:18:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19063299385927288,0.21209284120571592,70,0.21209284120571592,0,True,0.7224423077733202
2026-06-14 04:18:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1906002287050814,0.21209532274350618,70,0.21209532274350618,0,True,0.7225525995044024
2026-06-14 04:18:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19045955581641139,0.21186951367407444,70,0.21186951367407444,0,True,0.7224183593496069
2026-06-14 04:18:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19018291457756467,0.2117501608161039,70,0.2117501608161039,0,True,0.7224778084425505
2026-06-14 04:18:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1902710419925568,0.21162490740257844,70,0.21162490740257844,0,True,0.7225889823799028
2026-06-14 04:18:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1900035143653356,0.21156487124113624,70,0.21156487124113624,0,True,0.7222942425596017
2026-06-14 04:18:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18993246446384313,0.21153023989445366,70,0.21153023989445366,0,True,0.7227082186491761
2026-06-14 04:18:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.19010922537328062,0.21138886263001325,70,0.21138886263001325,0,True,0.7228409246708701
2026-06-14 04:18:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18982079333767687,0.2113647546473377,70,0.2113647546473377,0,True,0.722600756612247
2026-06-14 04:18:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18980997240060718,0.21123367142285127,70,0.21123367142285127,0,True,0.7225367076715715
2026-06-14 04:18:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1896583161152096,0.21115278070174492,70,0.21115278070174492,0,True,0.7227494348413127
2026-06-14 04:18:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18960268251350593,0.21115142904893958,70,0.21115142904893958,0,True,0.7228277196441198
2026-06-14 04:18:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1894935721411495,0.21093850641580583,70,0.21093850641580583,0,True,0.7224472412391859
2026-06-14 04:18:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1892601321460438,0.21091423266933373,70,0.21091423266933373,0,True,0.723040668162795
2026-06-14 04:18:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18924942169587733,0.21077245027587552,70,0.21077245027587552,0,True,0.7229067316451538
2026-06-14 04:18:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1890803170765351,0.21075184444642783,70,0.21075184444642783,0,True,0.7229412595272823
2026-06-14 04:18:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1890194491499403,0.21063176179500176,70,0.21063176179500176,0,True,0.7229537118400785
2026-06-14 04:18:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18887562678412242,0.21049824686667085,70,0.21049824686667085,0,True,0.7231516494564065
2026-06-14 04:19:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18885215104369435,0.2104738729451775,70,0.2104738729451775,0,True,0.7231908256661486
2026-06-14 04:19:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18886815353798894,0.21045163397212902,70,0.21045163397212902,0,True,0.7233072169318325
2026-06-14 04:19:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18863022667503793,0.21030724202443846,70,0.21030724202443846,0,True,0.723394423308676
2026-06-14 04:19:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18863010485615817,0.21031123433543145,70,0.21031123433543145,0,True,0.7237937087182803
2026-06-14 04:19:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18855474356012034,0.2101743244441882,70,0.2101743244441882,0,True,0.7241201486402362
2026-06-14 04:19:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18834673162939142,0.21003845993321657,70,0.21003845993321657,0,True,0.7240477637114648
2026-06-14 04:19:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18856441151331074,0.20999107877097883,70,0.20999107877097883,0,True,0.724054888340409
2026-06-14 04:19:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18826490516389138,0.20990828688822208,70,0.20990828688822208,0,True,0.72443760575041
2026-06-14 04:19:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1882086462892798,0.20982608576085982,70,0.20982608576085982,0,True,0.724453100813682
2026-06-14 04:19:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18826009434635355,0.20984085312433293,70,0.20984085312433293,0,True,0.724452225624237
2026-06-14 04:19:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1881549939614022,0.20968821448692868,70,0.20968821448692868,0,True,0.7245443399512191
2026-06-14 04:19:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18801254674510956,0.209581793047661,70,0.209581793047661,0,True,0.7249761426036436
2026-06-14 04:19:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18779457834206853,0.2094788430971783,70,0.2094788430971783,0,True,0.7251642100987743
2026-06-14 04:19:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18788287878862026,0.20944138281195257,70,0.20944138281195257,0,True,0.7248085195849805
2026-06-14 04:19:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18772398134012802,0.20933846521634508,70,0.20933846521634508,0,True,0.7250487750349695
2026-06-14 04:19:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18774509550382384,0.2092940942239031,70,0.2092940942239031,0,True,0.7253100318421732
2026-06-14 04:19:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18772848766483294,0.20918549094359712,70,0.20918549094359712,0,True,0.7257081894566325
2026-06-14 04:19:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18745531541061158,0.20908351123366786,70,0.20908351123366786,0,True,0.7262838089541866
2026-06-14 04:19:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1875030463851392,0.2089700661493984,70,0.2089700661493984,0,True,0.7259882462516816
2026-06-14 04:20:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1872982163339698,0.2088820169713101,70,0.2088820169713101,0,True,0.7260021236178453
2026-06-14 04:20:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1873194590922957,0.20880212947109242,70,0.20880212947109242,0,True,0.725945712172232
2026-06-14 04:20:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18719071563116732,0.20875719974004472,70,0.20875719974004472,0,True,0.7260238011418323
2026-06-14 04:20:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18702653493957994,0.20861669271017974,70,0.20861669271017974,0,True,0.7264611247597429
2026-06-14 04:20:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1870567483389307,0.208547696665614,70,0.208547696665614,0,True,0.7267406897391491
2026-06-14 04:20:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1871951512974172,0.2085722017984666,70,0.2085722017984666,0,True,0.7266567825458402
2026-06-14 04:20:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18703632684830487,0.20844884347793938,70,0.20844884347793938,0,True,0.7268652658122448
2026-06-14 04:20:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18706194078633864,0.20846882102439435,70,0.20846882102439435,0,True,0.7267468237199826
2026-06-14 04:20:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18700910070977358,0.2083125528258758,70,0.2083125528258758,0,True,0.7272496372792654
2026-06-14 04:20:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18686680021272836,0.2082869565358435,70,0.2082869565358435,0,True,0.7272054261786417
2026-06-14 04:20:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1866623440270537,0.2081534877225072,70,0.2081534877225072,0,True,0.7269874969900054
2026-06-14 04:20:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18677914440357396,0.20802234156322424,70,0.20802234156322424,0,True,0.7273050006663816
2026-06-14 04:20:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18666869507022663,0.20808476941597712,70,0.20808476941597712,0,True,0.7274995459667702
2026-06-14 04:20:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18666786508172373,0.20798702863421686,70,0.20798702863421686,0,True,0.7273770711138143
2026-06-14 04:20:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1865662038991329,0.20791681054229433,70,0.20791681054229433,0,True,0.7276188345432845
2026-06-14 04:20:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18660202235725573,0.2079410911012088,70,0.2079410911012088,0,True,0.7275428391391057
2026-06-14 04:20:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1863613648743302,0.20773951902824983,70,0.20773951902824983,0,True,0.7279444343599203
2026-06-14 04:20:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18640983800807662,0.20763708624864124,70,0.20763708624864124,0,True,0.7278129875393665
2026-06-14 04:21:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1863061162748008,0.20762541088879413,70,0.20762541088879413,0,True,0.7280639723526685
2026-06-14 04:21:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18644091599411364,0.20764021745339348,70,0.20764021745339348,0,True,0.7281706606251684
2026-06-14 04:21:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18630776462424536,0.20748080528735843,70,0.20748080528735843,0,True,0.7284329348719967
2026-06-14 04:21:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18611228818254716,0.20740981754158547,70,0.20740981754158547,0,True,0.7286561018015463
2026-06-14 04:21:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18612024370881908,0.2073559738564613,70,0.2073559738564613,0,True,0.7289290926538239
2026-06-14 04:21:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18620955082854287,0.20731461279715452,70,0.20731461279715452,0,True,0.7289942808717215
2026-06-14 04:21:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1859207860422136,0.2072832779456997,70,0.2072832779456997,0,True,0.7291351978544478
2026-06-14 04:21:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18589723600922278,0.20722100657626977,70,0.20722100657626977,0,True,0.7292836828018795
2026-06-14 04:21:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18598952838295743,0.20722225409844214,70,0.20722225409844214,0,True,0.729572003503095
2026-06-14 04:21:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18597373819919985,0.207222181359138,70,0.207222181359138,0,True,0.7295315782985035
2026-06-14 04:21:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.18600535914943186,0.20711710208935016,70,0.20711710208935016,0,True,0.7297251820685563
2026-06-14 04:21:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,1,0.1857768166156425,0.20709599333937304,70,0.20709599333937304,0,True,0.7298277100017265
