timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 17:42:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.041496119101634935,0.10388954195679204,686,0.10388954195679204,0,True,0.9839224629418472,0.9682965869778489
2026-06-11 17:42:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03696813875384655,0.1052850782917411,686,0.1052850782917411,0,True,0.9856070222241345,0.9681761071238016
2026-06-11 17:42:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.036322394204730615,0.10638408597073816,686,0.10638408597073816,0,True,0.9857769841440589,0.9673499595531918
2026-06-11 17:42:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.036047530356941346,0.10797654294589717,686,0.10797654294589717,0,True,0.9858931606462856,0.9672294796991446
2026-06-11 17:42:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.036223191688089025,0.10619321416326957,686,0.10619321416326957,0,True,0.9859856715647254,0.9676941877076126
2026-06-11 17:42:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03640291234286203,0.10761027055716868,686,0.10761027055716868,0,True,0.9858953120629935,0.9673671709609128
2026-06-11 17:42:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03794768272079052,0.10680214680622425,686,0.10680214680622425,0,True,0.9851982530496332,0.9675564964458443
2026-06-11 17:42:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03798289880589629,0.10620792267115353,686,0.10620792267115353,0,True,0.9851874959660937,0.9685203352782225
2026-06-11 17:42:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03514197067172281,0.1027141447663892,686,0.1027141447663892,0,True,0.9863557152384845,0.9690366775098536
2026-06-11 17:42:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03587557053522571,0.10564040099184324,686,0.10564040099184324,0,True,0.9859512488973989,0.9684514896473383
2026-06-11 17:42:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.034540082370583335,0.11206372207262535,686,0.11206372207262535,0,True,0.9866246423269723,0.9665926576134662
2026-06-11 17:42:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03669260812945793,0.10585135154081017,686,0.10585135154081017,0,True,0.9857210473096534,0.96831379838557
2026-06-11 17:42:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03581118919158097,0.10641992169535203,686,0.10641992169535203,0,True,0.9860502140659624,0.9675564964458443
2026-06-11 17:42:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03456331657708642,0.10407739331958377,686,0.10407739331958377,0,True,0.9864826488242507,0.9689506204712484
2026-06-11 17:42:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03716247631662689,0.11409031686049374,686,0.11409031686049374,0,True,0.985486542888492,0.9657837214505774
2026-06-11 17:42:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03775494669252038,0.10648033292020131,686,0.10648033292020131,0,True,0.9852821583012413,0.968348221201012
2026-06-11 17:42:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.034642312424054425,0.10588780576094393,686,0.10588780576094393,0,True,0.9866160366601407,0.9679179360079861
2026-06-11 17:42:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03620541782693491,0.10851815957815515,686,0.10851815957815515,0,True,0.9858845549794539,0.9678318789693809
2026-06-11 17:42:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.034425081519418387,0.10971235742868178,686,0.10971235742868178,0,True,0.9865536455756115,0.9671262112528184
