[2026-05-20 09:17:01] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 09:17:01] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_045_d1_w46/training_log.txt
[2026-05-20 09:17:01] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_045_d1_w46/training_stats.csv
[2026-05-20 09:17:01] [CANDIDATE] task=autoencoding phase=ae_alt_width index=45 search_phase=width architecture=[46]
[2026-05-20 09:17:03] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=1 architecture=[46] train_loss=0.044600 val_loss=0.031653 best=0.031554 es=0/5
[2026-05-20 09:17:05] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=2 architecture=[46] train_loss=0.043458 val_loss=0.031192 best=0.031192 es=0/5
[2026-05-20 09:17:08] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=3 architecture=[46] train_loss=0.042819 val_loss=0.030961 best=0.030961 es=0/5
[2026-05-20 09:17:10] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=4 architecture=[46] train_loss=0.043002 val_loss=0.031449 best=0.030961 es=1/5
[2026-05-20 09:17:12] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=5 architecture=[46] train_loss=0.041658 val_loss=0.030933 best=0.030961 es=2/5
[2026-05-20 09:17:14] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=6 architecture=[46] train_loss=0.041337 val_loss=0.030365 best=0.030365 es=0/5
[2026-05-20 09:17:16] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=7 architecture=[46] train_loss=0.039978 val_loss=0.029926 best=0.029926 es=0/5
[2026-05-20 09:17:18] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=8 architecture=[46] train_loss=0.039152 val_loss=0.029628 best=0.029628 es=0/5
[2026-05-20 09:17:20] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=9 architecture=[46] train_loss=0.038345 val_loss=0.029320 best=0.029320 es=0/5
[2026-05-20 09:17:22] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=10 architecture=[46] train_loss=0.038727 val_loss=0.030327 best=0.029320 es=1/5
[2026-05-20 09:17:25] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=11 architecture=[46] train_loss=0.036469 val_loss=0.029013 best=0.029013 es=0/5
[2026-05-20 09:17:27] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=12 architecture=[46] train_loss=0.036806 val_loss=0.028526 best=0.028526 es=0/5
[2026-05-20 09:17:29] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=13 architecture=[46] train_loss=0.034857 val_loss=0.028145 best=0.028145 es=0/5
[2026-05-20 09:17:31] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=14 architecture=[46] train_loss=0.034527 val_loss=0.027983 best=0.027983 es=0/5
[2026-05-20 09:17:33] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=15 architecture=[46] train_loss=0.035730 val_loss=0.030056 best=0.027983 es=1/5
[2026-05-20 09:17:35] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=16 architecture=[46] train_loss=0.033540 val_loss=0.028383 best=0.027983 es=2/5
[2026-05-20 09:17:38] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=17 architecture=[46] train_loss=0.032908 val_loss=0.027804 best=0.027804 es=0/5
[2026-05-20 09:17:40] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=18 architecture=[46] train_loss=0.032338 val_loss=0.027675 best=0.027675 es=0/5
[2026-05-20 09:17:42] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=19 architecture=[46] train_loss=0.032138 val_loss=0.027659 best=0.027675 es=1/5
[2026-05-20 09:17:44] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=20 architecture=[46] train_loss=0.031759 val_loss=0.027527 best=0.027527 es=0/5
[2026-05-20 09:17:46] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=21 architecture=[46] train_loss=0.033058 val_loss=0.027524 best=0.027527 es=1/5
[2026-05-20 09:17:48] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=22 architecture=[46] train_loss=0.033444 val_loss=0.030530 best=0.027527 es=2/5
[2026-05-20 09:17:50] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=23 architecture=[46] train_loss=0.031336 val_loss=0.028024 best=0.027527 es=3/5
[2026-05-20 09:17:53] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=24 architecture=[46] train_loss=0.031063 val_loss=0.027543 best=0.027527 es=4/5
[2026-05-20 09:17:55] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=25 architecture=[46] train_loss=0.030227 val_loss=0.027273 best=0.027273 es=0/5
[2026-05-20 09:17:57] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=26 architecture=[46] train_loss=0.029893 val_loss=0.027119 best=0.027119 es=0/5
[2026-05-20 09:17:59] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=27 architecture=[46] train_loss=0.031361 val_loss=0.027426 best=0.027119 es=1/5
[2026-05-20 09:18:02] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=28 architecture=[46] train_loss=0.029706 val_loss=0.027125 best=0.027119 es=2/5
[2026-05-20 09:18:04] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=29 architecture=[46] train_loss=0.029467 val_loss=0.026959 best=0.026959 es=0/5
[2026-05-20 09:18:06] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=30 architecture=[46] train_loss=0.029216 val_loss=0.026916 best=0.026959 es=1/5
[2026-05-20 09:18:08] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=31 architecture=[46] train_loss=0.029112 val_loss=0.026997 best=0.026959 es=2/5
[2026-05-20 09:18:10] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=32 architecture=[46] train_loss=0.028901 val_loss=0.026733 best=0.026733 es=0/5
[2026-05-20 09:18:12] [autoencoding][ae_alt_width][cand_045_d1_w46] epoch=33 architecture=[46] train_loss=0.028905 val_loss=0.026811 best=0.026733 es=1/5
