[2026-05-20 12:27:55] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:27:55] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_042_d1_w43/training_log.txt
[2026-05-20 12:27:55] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_042_d1_w43/training_stats.csv
[2026-05-20 12:27:55] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=42 search_phase=width architecture=[43]
[2026-05-20 12:27:58] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=1 architecture=[43] train_loss=0.074142 val_loss=0.055039 best=0.054610 es=0/5
[2026-05-20 12:28:01] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=2 architecture=[43] train_loss=0.072986 val_loss=0.054571 best=0.054571 es=0/5
[2026-05-20 12:28:05] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=3 architecture=[43] train_loss=0.072498 val_loss=0.054245 best=0.054245 es=0/5
[2026-05-20 12:28:08] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=4 architecture=[43] train_loss=0.072091 val_loss=0.053919 best=0.053919 es=0/5
[2026-05-20 12:28:12] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=5 architecture=[43] train_loss=0.071649 val_loss=0.053497 best=0.053497 es=0/5
[2026-05-20 12:28:15] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=6 architecture=[43] train_loss=0.071142 val_loss=0.053030 best=0.053030 es=0/5
[2026-05-20 12:28:18] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=7 architecture=[43] train_loss=0.070477 val_loss=0.052450 best=0.052450 es=0/5
[2026-05-20 12:28:22] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=8 architecture=[43] train_loss=0.069689 val_loss=0.051852 best=0.051852 es=0/5
[2026-05-20 12:28:25] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=9 architecture=[43] train_loss=0.069055 val_loss=0.051328 best=0.051328 es=0/5
[2026-05-20 12:28:28] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=10 architecture=[43] train_loss=0.068350 val_loss=0.050655 best=0.050655 es=0/5
[2026-05-20 12:28:30] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=11 architecture=[43] train_loss=0.067779 val_loss=0.050172 best=0.050172 es=0/5
[2026-05-20 12:28:33] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=12 architecture=[43] train_loss=0.067282 val_loss=0.049683 best=0.049683 es=0/5
[2026-05-20 12:28:36] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=13 architecture=[43] train_loss=0.066908 val_loss=0.049329 best=0.049329 es=0/5
[2026-05-20 12:28:39] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=14 architecture=[43] train_loss=0.066585 val_loss=0.049041 best=0.049041 es=0/5
[2026-05-20 12:28:41] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=15 architecture=[43] train_loss=0.066137 val_loss=0.048825 best=0.048825 es=0/5
[2026-05-20 12:28:44] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=16 architecture=[43] train_loss=0.065849 val_loss=0.048517 best=0.048517 es=0/5
[2026-05-20 12:28:47] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=17 architecture=[43] train_loss=0.065505 val_loss=0.048108 best=0.048108 es=0/5
[2026-05-20 12:28:50] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=18 architecture=[43] train_loss=0.065068 val_loss=0.047669 best=0.047669 es=0/5
[2026-05-20 12:28:53] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=19 architecture=[43] train_loss=0.064806 val_loss=0.047425 best=0.047425 es=0/5
[2026-05-20 12:28:56] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=20 architecture=[43] train_loss=0.064405 val_loss=0.047147 best=0.047147 es=0/5
[2026-05-20 12:28:59] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=21 architecture=[43] train_loss=0.064042 val_loss=0.046807 best=0.046807 es=0/5
[2026-05-20 12:29:01] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=22 architecture=[43] train_loss=0.064037 val_loss=0.046629 best=0.046629 es=0/5
[2026-05-20 12:29:04] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=23 architecture=[43] train_loss=0.063613 val_loss=0.046328 best=0.046328 es=0/5
[2026-05-20 12:29:07] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=24 architecture=[43] train_loss=0.063413 val_loss=0.046031 best=0.046031 es=0/5
[2026-05-20 12:29:10] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=25 architecture=[43] train_loss=0.063001 val_loss=0.045844 best=0.045844 es=0/5
[2026-05-20 12:29:13] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=26 architecture=[43] train_loss=0.062802 val_loss=0.045596 best=0.045596 es=0/5
[2026-05-20 12:29:16] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=27 architecture=[43] train_loss=0.062772 val_loss=0.045487 best=0.045487 es=0/5
[2026-05-20 12:29:19] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=28 architecture=[43] train_loss=0.062432 val_loss=0.045248 best=0.045248 es=0/5
[2026-05-20 12:29:22] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=29 architecture=[43] train_loss=0.062256 val_loss=0.045093 best=0.045093 es=0/5
[2026-05-20 12:29:25] [autoencoding][ae_width_to_depth][cand_042_d1_w43] epoch=30 architecture=[43] train_loss=0.062211 val_loss=0.045030 best=0.045093 es=1/5
