[2026-05-16 21:36:44] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 21:36:44] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_043_d4_w108/training_log.txt
[2026-05-16 21:36:44] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_043_d4_w108/training_stats.csv
[2026-05-16 21:36:48] [representation][random][cand_043_d4_w108] epoch=1 train_loss=0.812216 val_loss=0.868008 best=0.868008 es=0/5
[2026-05-16 21:36:51] [representation][random][cand_043_d4_w108] epoch=2 train_loss=0.508614 val_loss=0.492353 best=0.492353 es=0/5
[2026-05-16 21:36:54] [representation][random][cand_043_d4_w108] epoch=3 train_loss=0.353076 val_loss=0.280228 best=0.280228 es=0/5
[2026-05-16 21:36:57] [representation][random][cand_043_d4_w108] epoch=4 train_loss=0.245636 val_loss=0.183901 best=0.183901 es=0/5
[2026-05-16 21:37:00] [representation][random][cand_043_d4_w108] epoch=5 train_loss=0.170647 val_loss=0.128639 best=0.128639 es=0/5
[2026-05-16 21:37:04] [representation][random][cand_043_d4_w108] epoch=6 train_loss=0.121441 val_loss=0.091591 best=0.091591 es=0/5
[2026-05-16 21:37:07] [representation][random][cand_043_d4_w108] epoch=7 train_loss=0.091081 val_loss=0.071103 best=0.071103 es=0/5
[2026-05-16 21:37:10] [representation][random][cand_043_d4_w108] epoch=8 train_loss=0.072347 val_loss=0.058627 best=0.058627 es=0/5
[2026-05-16 21:37:14] [representation][random][cand_043_d4_w108] epoch=9 train_loss=0.059843 val_loss=0.049929 best=0.049929 es=0/5
[2026-05-16 21:37:17] [representation][random][cand_043_d4_w108] epoch=10 train_loss=0.051732 val_loss=0.044330 best=0.044330 es=0/5
[2026-05-16 21:37:20] [representation][random][cand_043_d4_w108] epoch=11 train_loss=0.045289 val_loss=0.039072 best=0.039072 es=0/5
[2026-05-16 21:37:24] [representation][random][cand_043_d4_w108] epoch=12 train_loss=0.040259 val_loss=0.034858 best=0.034858 es=0/5
[2026-05-16 21:37:27] [representation][random][cand_043_d4_w108] epoch=13 train_loss=0.038373 val_loss=0.031399 best=0.031399 es=0/5
[2026-05-16 21:37:30] [representation][random][cand_043_d4_w108] epoch=14 train_loss=0.035193 val_loss=0.031081 best=0.031081 es=0/5
