[2026-06-13 21:36:52] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-13 21:36:52] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_724_d6_w121/training_log.txt
[2026-06-13 21:36:52] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_724_d6_w121/training_stats.csv
[2026-06-13 21:36:52] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.004377 val_loss=0.003159 best=0.003159 es=0/10
[2026-06-13 21:36:52] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.002927 val_loss=0.003160 best=0.003160 es=0/10
[2026-06-13 21:36:52] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.002799 val_loss=0.001807 best=0.001807 es=0/10
[2026-06-13 21:36:53] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.001935 val_loss=0.001842 best=0.001842 es=0/10
[2026-06-13 21:36:53] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.001000 val_loss=0.004378 best=0.004378 es=0/10
[2026-06-13 21:36:53] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.002159 val_loss=0.002502 best=0.002502 es=0/10
[2026-06-13 21:36:53] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.001218 val_loss=0.001034 best=0.001034 es=0/10
[2026-06-13 21:36:53] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.001657 val_loss=0.001347 best=0.001347 es=0/10
[2026-06-13 21:36:54] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.001358 val_loss=0.000895 best=0.000895 es=0/10
[2026-06-13 21:36:54] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.001066 val_loss=0.000666 best=0.000666 es=0/10
[2026-06-13 21:36:54] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.000869 val_loss=0.001012 best=0.001012 es=0/10
[2026-06-13 21:36:54] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.001326 val_loss=0.000505 best=0.000505 es=0/10
[2026-06-13 21:36:55] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.002005 val_loss=0.000177 best=0.000177 es=0/10
[2026-06-13 21:36:55] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.000393 val_loss=0.000443 best=0.000443 es=0/10
[2026-06-13 21:36:55] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.002142 val_loss=0.000596 best=0.000596 es=0/10
[2026-06-13 21:36:55] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.000860 val_loss=0.000211 best=0.000211 es=0/10
[2026-06-13 21:36:55] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.000221 val_loss=0.000501 best=0.000501 es=0/10
[2026-06-13 21:36:56] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.000905 val_loss=0.000361 best=0.000361 es=0/10
[2026-06-13 21:36:56] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.000827 val_loss=0.000193 best=0.000193 es=0/10
[2026-06-13 21:36:56] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.000880 val_loss=0.000243 best=0.000243 es=0/10
[2026-06-13 21:36:56] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.000534 val_loss=0.000285 best=0.000285 es=0/10
[2026-06-13 21:36:56] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.000757 val_loss=0.000162 best=0.000162 es=0/10
[2026-06-13 21:36:57] Epoch 1 | architecture=[121, 121, 121, 121, 121, 120] train_loss=0.000170 val_loss=0.000173 best=0.000173 es=0/10
