timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 02:33:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.02317449971335446,0.022267491622736557,544,0.022267491622736557,0,True,0.7489552381347486
2026-06-15 02:33:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.021828000362057124,0.021615325125125547,544,0.021615325125125547,0,True,0.7491529492989972
2026-06-15 02:33:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.021660267131387318,0.021641338308528275,544,0.021641338308528275,0,True,0.753221208110132
2026-06-15 02:33:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.021562369107645325,0.021320568555062695,544,0.021320568555062695,0,True,0.7506450771345156
2026-06-15 02:33:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.021482231130335976,0.021501434732374317,544,0.021501434732374317,0,True,0.7525736840173722
2026-06-15 02:33:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.021393084725594848,0.02157989395037505,544,0.02157989395037505,0,True,0.7536498181071833
2026-06-15 02:33:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.021436640177527635,0.021239163261065414,544,0.021239163261065414,0,True,0.7523274782997862
2026-06-15 02:34:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.021363808339087124,0.021271143522762263,544,0.021271143522762263,0,True,0.7523291202368354
2026-06-15 02:34:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.021048757181153226,0.021162811711100914,544,0.021162811711100914,0,True,0.7518765260940528
2026-06-15 02:34:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.02076927964270404,0.020416863009088498,544,0.020416863009088498,0,True,0.7529399737642699
2026-06-15 02:34:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.020023556555551752,0.01958770745592873,544,0.01958770745592873,0,True,0.7555164549432432
2026-06-15 02:34:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.019418032951398326,0.018941523028633774,544,0.018941523028633774,0,True,0.7599556537425689
2026-06-15 02:34:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.01864838307341848,0.018127589927636557,544,0.018127589927636557,0,True,0.7562402123743382
2026-06-15 02:34:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018362182006015564,0.017952370503309837,544,0.017952370503309837,0,True,0.7604772564455131
2026-06-15 02:34:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018413742818604712,0.017991907447703306,544,0.017991907447703306,0,True,0.7567157177265209
2026-06-15 02:34:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018268434374235032,0.017724900833429834,544,0.017724900833429834,0,True,0.7568353616095375
2026-06-15 02:34:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018227962669473238,0.01782400460762695,544,0.01782400460762695,0,True,0.7591547437690638
2026-06-15 02:34:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.01822802478467416,0.017758203304826504,544,0.017758203304826504,0,True,0.7542819734395211
2026-06-15 02:34:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018194621017503004,0.017618567045192723,544,0.017618567045192723,0,True,0.7595766558877094
2026-06-15 02:34:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018237255752313077,0.017560104871199373,544,0.017560104871199373,0,True,0.7568322735686457
2026-06-15 02:34:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018236866384953927,0.017455041463477868,544,0.017455041463477868,0,True,0.7582447451310168
2026-06-15 02:34:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018189133835217426,0.01789582182425568,544,0.01789582182425568,0,True,0.7561777160656666
2026-06-15 02:34:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.01817296921498531,0.017729688897492258,544,0.017729688897492258,0,True,0.7611061266279662
2026-06-15 02:34:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018066468798351196,0.01751559418618206,544,0.01751559418618206,0,True,0.756532206702386
2026-06-15 02:34:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018073536745079884,0.017476690591324038,544,0.017476690591324038,0,True,0.7583750386406984
2026-06-15 02:34:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018197170044948516,0.017847776740485134,544,0.017847776740485134,0,True,0.7545326010326413
2026-06-15 02:35:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.01822513650604906,0.017614340831188065,544,0.017614340831188065,0,True,0.7580930841134343
2026-06-15 02:35:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.01803773587114275,0.01784173364767417,544,0.01784173364767417,0,True,0.7581222996211474
2026-06-15 02:35:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018149108390239463,0.01788309955852179,544,0.01788309955852179,0,True,0.7567409317303064
2026-06-15 02:35:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.01811514746417923,0.017603300309513382,544,0.017603300309513382,0,True,0.7569409016743107
2026-06-15 02:35:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018012171456832635,0.017262618992450185,544,0.017262618992450185,0,True,0.7571878403311623
2026-06-15 02:35:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.017924195027700592,0.0175033776270214,544,0.0175033776270214,0,True,0.7555065127401163
2026-06-15 02:35:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.017990324801812327,0.017354875410496514,544,0.017354875410496514,0,True,0.755540707642004
2026-06-15 02:35:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.018002385127696842,0.017500210903115862,544,0.017500210903115862,0,True,0.757586695162869
2026-06-15 02:35:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.01802850506878052,0.01761289458390129,544,0.01761289458390129,0,True,0.7602424651885169
2026-06-15 02:35:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.017869190390743896,0.017396057317254222,544,0.017396057317254222,0,True,0.7581033414357929
2026-06-15 02:35:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.017957748633559888,0.017349365744708075,544,0.017349365744708075,0,True,0.7554141509105796
2026-06-15 02:35:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.017870554011807968,0.017398907822016384,544,0.017398907822016384,0,True,0.7593350544831072
2026-06-15 02:35:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.017918761017662748,0.017644790169728527,544,0.017644790169728527,0,True,0.7592549019290646
2026-06-15 02:35:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.017890202140923225,0.017394096398820134,544,0.017394096398820134,0,True,0.7566609775610433
2026-06-15 02:35:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.017946905675169822,0.01750290073281111,544,0.01750290073281111,0,True,0.7583706658829392
