timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-14 03:58:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0012488690188628,1.0083197793618583,113,1.0083197793618583,0,True
2026-06-14 03:58:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000709761628104,1.0082530902771056,113,1.0082530902771056,0,True
2026-06-14 03:58:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000392516030032,1.0082288403303492,113,1.0082288403303492,0,True
2026-06-14 03:59:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000413775108057,1.008282042804744,113,1.008282042804744,0,True
2026-06-14 03:59:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000308811863345,1.0082471186407966,113,1.0082471186407966,0,True
2026-06-14 03:59:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000199629375086,1.008266072459267,113,1.008266072459267,0,True
2026-06-14 03:59:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000102929113264,1.0082090572880722,113,1.0082090572880722,0,True
2026-06-14 03:59:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000005699612569,1.0082187390803872,113,1.0082187390803872,0,True
2026-06-14 03:59:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,0.9999980185959847,1.0082863594434734,113,1.0082863594434734,0,True
2026-06-14 03:59:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,1.0000034446242456,1.008230643867123,113,1.008230643867123,0,True
2026-06-14 03:59:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,0.9999987138845955,1.008321153660247,113,1.008321153660247,0,True
2026-06-14 04:00:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,0.9999940286058456,1.0082165513033958,113,1.0082165513033958,0,True
2026-06-14 04:00:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,0.9999902312966557,1.0082724277202657,113,1.0082724277202657,0,True
2026-06-14 04:00:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,0.9999927757857412,1.0082279923052424,113,1.0082279923052424,0,True
2026-06-14 04:00:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,0.99998668922399,1.0082690343764729,113,1.0082690343764729,0,True
2026-06-14 04:00:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,0.9999854777156326,1.0082937383581563,113,1.0082937383581563,0,True
2026-06-14 04:00:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,21,3,0.9999854050816004,1.0082817383338654,113,1.0082817383338654,0,True
