timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-28 08:50:24,representation_ae_width_only,ae_width_only,1,11,8,1.0227725689911944,0.8223867531516331,representation,ae_width_only,cand_073_d8_w11,88,0.8223867531516331,1,0,True,0.6612207138400636,0.6866835338462333,,0.8373005628130324,0.2425799873811552
2026-05-28 08:50:32,representation_ae_width_only,ae_width_only,2,11,8,0.6873945077859618,0.6700446007502096,representation,ae_width_only,cand_073_d8_w11,88,0.6700446007502096,2,0,True,0.7236182526193499,0.7268721708748559,,,
2026-05-28 08:50:43,representation_ae_width_only,ae_width_only,3,11,8,0.6179118269779517,0.6148374690605078,representation,ae_width_only,cand_073_d8_w11,88,0.6148374690605078,3,0,True,0.7463092446375938,0.7427238773859314,,,
2026-05-28 08:50:51,representation_ae_width_only,ae_width_only,4,11,8,0.592009981889194,0.5846508728360369,representation,ae_width_only,cand_073_d8_w11,88,0.5846508728360369,4,0,True,0.7534971278586949,0.753532641434743,,,
2026-05-28 08:51:11,representation_ae_width_only,ae_width_only,5,11,8,0.577197183762449,0.5839183759271592,representation,ae_width_only,cand_073_d8_w11,88,0.5839183759271592,5,0,True,0.7582065790322927,0.7522589972633862,,0.8460955921584826,0.2787907363402169
2026-05-28 08:51:20,representation_ae_width_only,ae_width_only,6,11,8,0.5658915719157362,0.5627455492862599,representation,ae_width_only,cand_073_d8_w11,88,0.5627455492862599,6,0,True,0.7621135517738431,0.7633431438357343,,,
2026-05-28 08:51:27,representation_ae_width_only,ae_width_only,7,11,8,0.5581568934536799,0.5534559032395506,representation,ae_width_only,cand_073_d8_w11,88,0.5534559032395506,7,0,True,0.7653815537531464,0.7667337911567788,,,
2026-05-28 08:51:35,representation_ae_width_only,ae_width_only,8,11,8,0.5506143352850531,0.5458908322321109,representation,ae_width_only,cand_073_d8_w11,88,0.5458908322321109,8,0,True,0.7689916309890062,0.7707440491557804,,,
2026-05-28 08:51:46,representation_ae_width_only,ae_width_only,9,11,8,0.5468009120533541,0.5415591340174074,representation,ae_width_only,cand_073_d8_w11,88,0.5415591340174074,9,0,True,0.7708719691917127,0.772809418082305,,,
2026-05-28 08:52:07,representation_ae_width_only,ae_width_only,10,11,8,0.5407567808204959,0.5368081322502297,representation,ae_width_only,cand_073_d8_w11,88,0.5368081322502297,10,0,True,0.7733869753232504,0.7754943976867869,,0.8570592588767836,0.2598836523388488
2026-05-28 08:52:15,representation_ae_width_only,ae_width_only,11,11,8,0.53578284359007,0.5338972080648648,representation,ae_width_only,cand_073_d8_w11,88,0.5338972080648648,11,0,True,0.7765667692175298,0.776010739918418,,,
2026-05-28 08:52:22,representation_ae_width_only,ae_width_only,12,11,8,0.5330324689589111,0.5365225718045235,representation,ae_width_only,cand_073_d8_w11,88,0.5338972080648648,11,1,False,0.7777694111572471,0.7752706493864133,,,
2026-05-28 08:52:28,representation_ae_width_only,ae_width_only,13,11,8,0.5305104225525791,0.5289350535787076,representation,ae_width_only,cand_073_d8_w11,88,0.5289350535787076,13,0,True,0.7793055226866892,0.7816560816509183,,,
2026-05-28 08:52:35,representation_ae_width_only,ae_width_only,14,11,8,0.528188894072564,0.5277520768976985,representation,ae_width_only,cand_073_d8_w11,88,0.5277520768976985,14,0,True,0.7812159807233063,0.782000309805339,,,
