timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-15 18:11:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.1627871813564779,0.15546114488619805,230,0.15546114488619805,0,True,0.9354402874292722,0.940310838023442
2026-06-15 18:11:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.14816661620217786,0.16246023138768353,230,0.16246023138768353,0,True,0.9413394720423399,0.9377979724961705
2026-06-15 18:11:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.14627726567395263,0.1621081489930557,230,0.1621081489930557,0,True,0.9424001204793356,0.9383659489509647
2026-06-15 18:11:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.144689664457008,0.1518510377400303,230,0.1518510377400303,0,True,0.943249930078957,0.9418426533106142
2026-06-15 18:11:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.14550822527976526,0.15832595064218163,230,0.15832595064218163,0,True,0.9426238678169575,0.9390544052598062
2026-06-15 18:11:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.14628182439192552,0.16525988977627692,230,0.16525988977627692,0,True,0.9419375658871367,0.9351302042994096
2026-06-15 18:11:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.14611787367717516,0.15588809603051665,230,0.15588809603051665,0,True,0.9423269723112669,0.940310838023442
2026-06-15 18:11:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.14584729397531063,0.15991244697436,230,0.15991244697436,0,True,0.9423872119790883,0.938486428805012
2026-06-15 18:11:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.14602758000439486,0.15942287386670148,230,0.15942287386670148,0,True,0.9421010735569373,0.9396912273454846
2026-06-15 18:11:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.147088227513871,0.16186134863965876,230,0.16186134863965876,0,True,0.9417891181342914,0.9375570127880759
2026-06-15 18:12:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.14816319918315,0.16725471697887356,230,0.16725471697887356,0,True,0.9408640089498935,0.934820398960431
2026-06-15 18:12:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.14595553162595173,0.15673339562804597,230,0.15673339562804597,0,True,0.9418880833028549,0.9401043011307895
2026-06-15 18:12:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.14561215974158884,0.15799614325301933,230,0.15799614325301933,0,True,0.9427314386523525,0.9390371938520852
2026-06-15 18:12:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,112,2,0.1450497690384904,0.15915192029752784,230,0.15915192029752784,0,True,0.942942277489727,0.9378668181270546
