task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
anomaly,stl_from_ae_width_only,0,cand_000_d2_w87,"[87, 87]",0.0027488258201628923,151,161,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/stl_from_ae_width_only/cand_000_d2_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/anomaly_d2/anomaly/stl_from_ae_width_only/cand_000_d2_w87/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
