timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-11 09:34:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.001685727373308084,0.0010105354049239335,395,0.0010105354049239335,0,True,0.6697828605486381
2026-06-11 09:34:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0009707877693870609,0.0006628722026790965,395,0.0006628722026790965,0,True,0.6744081742520658
2026-06-11 09:34:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0009660088637214819,0.0007287232626295029,395,0.0007287232626295029,0,True,0.6512743618199579
2026-06-11 09:35:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0008972679944061362,0.0005845516311335977,395,0.0005845516311335977,0,True,0.6797006515035255
2026-06-11 09:35:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0008430377621989995,0.0005722160113555968,395,0.0005722160113555968,0,True,0.6632177398338728
2026-06-11 09:35:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0008993690525510199,0.0006958685688353796,395,0.0006958685688353796,0,True,0.647138207572263
2026-06-11 09:35:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0009861957665873542,0.0007706884138185216,395,0.0007706884138185216,0,True,0.6561812230747999
2026-06-11 09:35:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0010321607703029899,0.000661965780007963,395,0.000661965780007963,0,True,0.6470366128768175
2026-06-11 09:35:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0008904336236331786,0.0006344688104286524,395,0.0006344688104286524,0,True,0.6593238312628933
2026-06-11 09:35:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0008624630592585149,0.0005453473706285972,395,0.0005453473706285972,0,True,0.6536075626594754
2026-06-11 09:35:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0008888476369004191,0.0007383525917970565,395,0.0007383525917970565,0,True,0.6519416082941035
2026-06-11 09:35:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0009007406723303711,0.0006293861022902102,395,0.0006293861022902102,0,True,0.6477915486129451
2026-06-11 09:35:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0008744944174843962,0.0006219271827772814,395,0.0006219271827772814,0,True,0.663096949018916
2026-06-11 09:35:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0009240990082135995,0.0005715967859767517,395,0.0005715967859767517,0,True,0.6560740493655888
2026-06-11 09:35:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.000947378818735484,0.0006079934377942215,395,0.0006079934377942215,0,True,0.6373155507306789
2026-06-11 09:35:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0008965058042097914,0.0005921941038994494,395,0.0005921941038994494,0,True,0.6579196070214659
2026-06-11 09:35:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0008920900767198258,0.0009290287032764631,395,0.0009290287032764631,0,True,0.6570449967834492
2026-06-11 09:35:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0008850444144635019,0.0006148661634056991,395,0.0006148661634056991,0,True,0.6366045052349049
2026-06-11 09:35:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.0008697391425456589,0.0006027487208971661,395,0.0006027487208971661,0,True,0.6547582122412839
2026-06-11 09:35:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,3,0.000872386289563326,0.0005135009943106662,395,0.0005135009943106662,0,True,0.6683173711323793
