timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-06-15 15:06:31,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,1,1280,7,0.11992754093586626,0.0334467649193046,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0334467649193046,1,0,True,,,
2026-06-15 15:37:02,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,2,1280,7,0.10596322298987,0.029942037785828664,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.029942037785828664,2,0,True,,,
2026-06-15 17:34:18,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,4,1280,7,0.02030859670174464,0.013327925643590453,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.013327925643590453,4,0,True,,,
2026-06-15 18:28:47,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,5,1280,7,0.04436542545534126,0.025327017694490864,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.013327925643590453,4,1,False,,,
2026-06-15 19:38:05,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,6,1280,7,0.8414576221410007,0.016661568072627822,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.013327925643590453,4,2,False,,,
2026-06-16 13:30:26,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,7,1280,7,0.06603035836965385,0.011791783562664367,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.011791783562664367,7,0,True,,,
2026-06-16 13:45:25,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,8,1280,7,0.030694715025393553,0.013342417818613641,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.011791783562664367,7,1,False,,,
2026-06-16 14:00:16,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,9,1280,7,0.025239467323538087,0.017443863923229146,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.011791783562664367,7,2,False,,,
2026-06-16 14:15:15,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,10,1280,7,0.16299253784592385,0.008910449102038908,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.008910449102038908,10,0,True,,,
2026-06-16 14:29:57,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,11,1280,7,0.1269993657328783,0.013784141203248827,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.008910449102038908,10,1,False,,,
2026-06-16 14:44:37,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,12,1280,7,0.02760584801902324,0.007916783954364012,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007916783954364012,12,0,True,,,
2026-06-16 14:59:09,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,13,1280,7,0.034362106285398604,0.012475537780674043,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007916783954364012,12,1,False,,,
2026-06-16 15:13:27,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,14,1280,7,0.02761576116281091,0.007867305254818652,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007916783954364012,12,2,False,,,
2026-06-16 15:26:38,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,15,1280,7,1.5372522612795496,0.013876707976521532,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007916783954364012,12,3,False,,,
2026-06-16 15:39:33,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,16,1280,7,0.027043967412701785,0.008365463004190969,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007916783954364012,12,4,False,,,
2026-06-16 15:53:24,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,17,1280,7,0.08385057975172507,0.011328482720861455,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007916783954364012,12,5,False,,,
2026-06-16 16:06:18,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,18,1280,7,0.026816883260960735,0.007166413713369497,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007166413713369497,18,0,True,,,
2026-06-16 16:19:29,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,19,1280,7,0.13367590826989825,0.008898873630378872,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007166413713369497,18,1,False,,,
2026-06-16 16:32:36,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,20,1280,7,0.026232286067727813,0.007321963182058975,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007166413713369497,18,2,False,,,
2026-06-16 16:47:55,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,21,1280,7,0.026716483254341093,0.018514662295296767,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007166413713369497,18,3,False,,,
2026-06-16 17:01:18,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,22,1280,7,0.11689154336836517,0.00837156912079646,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007166413713369497,18,4,False,,,
2026-06-16 17:14:38,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,23,1280,7,0.024458094981349203,0.009630820439450308,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007166413713369497,18,5,False,,,
2026-06-16 17:28:20,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,24,1280,7,0.02668833170025715,0.007955842225029453,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007166413713369497,18,6,False,,,
2026-06-16 17:41:41,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,25,1280,7,3.8660886717259717,0.009544771845102551,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007166413713369497,18,7,False,,,
2026-06-16 17:54:49,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,26,1280,7,0.023998674216616372,0.00919050421744082,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007166413713369497,18,8,False,,,
2026-06-16 18:08:05,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,27,1280,7,111.86942082443471,0.021037971697547276,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007166413713369497,18,9,False,,,
2026-06-16 18:21:17,denoising_stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,28,1280,7,0.11621186223760847,0.011361267895376658,denoising,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.007166413713369497,18,10,False,,,
