timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-13 08:16:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0022461975672862923,0.0014030352734442392,459,0.0014030352734442392,0,True,0.6814087131978086
2026-06-13 08:16:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0016158524550360825,0.0010692561742592385,459,0.0010692561742592385,0,True,0.6706247915189663
2026-06-13 08:16:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0013434089762096176,0.0009658446901156163,459,0.0009658446901156163,0,True,0.6859334145612902
2026-06-13 08:16:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0015054391072230695,0.0012827929283264587,459,0.0012827929283264587,0,True,0.6910122652136228
2026-06-13 08:16:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0014076903732592818,0.0011245473396953277,459,0.0011245473396953277,0,True,0.6753070729108615
2026-06-13 08:16:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0014112018599883496,0.0011279040466047406,459,0.0011279040466047406,0,True,0.6797764306619156
2026-06-13 08:16:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0013955240381089125,0.0011733279365917296,459,0.0011733279365917296,0,True,0.6708864189421084
2026-06-13 08:16:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0013461881996779058,0.0010237884843775867,459,0.0010237884843775867,0,True,0.6976224422374775
2026-06-13 08:16:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0013715686878660335,0.0010581059162534025,459,0.0010581059162534025,0,True,0.7135249986905966
2026-06-13 08:16:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0014311090683982387,0.0010435693859404257,459,0.0010435693859404257,0,True,0.675611989041087
2026-06-13 08:16:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0014489491173402327,0.0010778187154472652,459,0.0010778187154472652,0,True,0.6792039259967668
2026-06-13 08:16:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0014202794870115255,0.0009934633436189649,459,0.0009934633436189649,0,True,0.6789990646878468
2026-06-13 08:16:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0013460017243444884,0.0011586941708929485,459,0.0011586941708929485,0,True,0.6643302421276409
