timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-24 08:24:16,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,1,1280,7,0.06296244720859501,0.020776714868653384,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.020776714868653384,1,0,True,,,,0.6924607260714013
2026-06-25 05:25:38,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,12,1280,7,0.005487883485375249,0.004822941917727447,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.004822941917727447,12,0,True,,,
2026-06-25 06:17:35,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,13,1280,7,0.005022246002593288,0.03508396236809514,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.004822941917727447,12,1,False,,,
2026-06-25 08:17:45,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,15,1280,7,0.02419302199727472,0.025735207526078406,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.004822941917727447,12,2,False,,,,0.7049969230967233
2026-06-25 09:11:30,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,16,1280,7,0.013182880910257596,0.011919431802093853,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.004822941917727447,12,3,False,,,,
2026-06-25 10:15:04,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,17,1280,7,0.01690288202859828,0.10349499143619216,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.004822941917727447,12,4,False,,,
2026-06-25 11:06:13,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,18,1280,7,0.09916136718567779,0.026666370387412545,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.004822941917727447,12,5,False,,,
2026-06-25 12:02:25,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,19,1280,7,0.010551356652641227,0.013316799247417988,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.004822941917727447,12,6,False,,,
2026-06-25 13:04:15,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,20,1280,7,0.007394854423638818,0.01029386410452172,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.004822941917727447,12,7,False,,,
2026-06-25 14:00:26,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,21,1280,7,0.006616457708002369,0.010141510670128797,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.004822941917727447,12,8,False,,,
2026-06-25 14:51:31,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,22,1280,7,0.006095881118378679,0.0031143689794790957,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0031143689794790957,22,0,True,,,
2026-06-25 15:37:13,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,23,1280,7,0.006911105554180174,0.009291144224223771,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0031143689794790957,22,1,False,,,
2026-06-25 16:18:17,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,24,1280,7,0.0053060055508323736,0.002576436195421297,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.002576436195421297,24,0,True,,,
2026-06-25 16:55:10,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,25,1280,7,0.001052898564557516,0.0009395673583226628,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0009395673583226628,25,0,True,,,
2026-06-25 17:27:47,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,26,1280,7,0.0010553779157518298,0.011351727010096914,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0009395673583226628,25,1,False,,,
2026-06-25 17:51:01,anomaly_stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,27,1280,7,0.00619553469052841,0.006748784626739888,anomaly,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0009395673583226628,25,2,False,,,
