task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
anomaly,stl_ablation_r01_d10_w0160_160_160_160_160_160_160_160_160_160_160,0,cand_000_d10_w160,"[160, 160, 160, 160, 160, 160, 160, 160, 160, 160]",0.0032371495029203893,42,52,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/small_grid_anomaly/_children/stl_ablation_r01_d10_w0160_160_160_160_160_160_160_160_160_160_160/anomaly/stl_ablation_r01_d10_w0160_160_160_160_160_160_160_160_160_160_160/cand_000_d10_w160/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/small_grid_anomaly/_children/stl_ablation_r01_d10_w0160_160_160_160_160_160_160_160_160_160_160/anomaly/stl_ablation_r01_d10_w0160_160_160_160_160_160_160_160_160_160_160/cand_000_d10_w160/checkpoint_last.pt,True,stl_ablation_r01_d10_w0160_160_160_160_160_160_160_160_160_160_160,0,0
