timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 17:36:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.042592640045469816,0.10439437292791295,677,0.10439437292791295,0,True,0.9836685957703147,0.9674876508149601
2026-06-11 17:36:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.037429941865636966,0.10391257009912104,677,0.10391257009912104,0,True,0.9852950668014888,0.9675909192612864
2026-06-11 17:36:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.037049616579110566,0.10789389792363682,677,0.10789389792363682,0,True,0.9853811234698049,0.9666442918366294
2026-06-11 17:36:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.036536407005035826,0.10935031305343604,677,0.10935031305343604,0,True,0.985641444891461,0.9673327481454708
2026-06-11 17:36:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03723914092520639,0.1019861599135277,677,0.1019861599135277,0,True,0.9853832748865128,0.968778506394038
2026-06-11 17:36:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.0384160107506946,0.11077540131748298,677,0.11077540131748298,0,True,0.9851057421311934,0.9659558355277879
2026-06-11 17:36:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.037147751671310236,0.10388025167023211,677,0.10388025167023211,0,True,0.9859211290634883,0.9682793755701279
2026-06-11 17:36:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03571904384946059,0.10580302976491547,677,0.10580302976491547,0,True,0.9862330844861341,0.9677974561539389
2026-06-11 17:36:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.0378217880423253,0.10642208123192319,677,0.10642208123192319,0,True,0.9853682149695574,0.9677113991153337
2026-06-11 17:36:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.037589970892713806,0.10230407906211376,677,0.10230407906211376,0,True,0.9853058238850283,0.9683826440164541
2026-06-11 17:37:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03726788344614395,0.10797439347089903,677,0.10797439347089903,0,True,0.985378972053097,0.9671950568837026
2026-06-11 17:37:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03595624499465209,0.10636181953765282,677,0.10636181953765282,0,True,0.986125513650739,0.9676425534844495
2026-06-11 17:37:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.036315134759857794,0.10553409088628617,677,0.10553409088628617,0,True,0.9859318861470279,0.9673671709609128
2026-06-11 17:37:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03503787042371726,0.10547500483762093,677,0.10547500483762093,0,True,0.9863212925711581,0.9681761071238016
2026-06-11 17:37:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.036736046005013075,0.10722874351726404,677,0.10722874351726404,0,True,0.9857425614767324,0.9681416843083596
