timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-31 14:54:30,representation_ae_width_only,ae_width_only,1,80,6,0.11707623327310714,0.13347177947078012,representation,ae_width_only,cand_471_d6_w80,484,0.13347177947078012,1,0,True,0.9567737355048299,0.9519801724583054,,0.9524620918744944,0.17984900953203106
2026-05-31 14:55:00,representation_ae_width_only,ae_width_only,2,80,6,0.07649358757937755,0.11499798277749188,representation,ae_width_only,cand_471_d6_w80,484,0.11499798277749188,2,0,True,0.9690905961575698,0.9578492624911792,,,
2026-05-31 14:55:15,representation_ae_width_only,ae_width_only,3,80,6,0.07086676485734399,0.10672863202608711,representation,ae_width_only,cand_471_d6_w80,484,0.10672863202608711,3,0,True,0.9715991480389836,0.9601211683103561,,,
2026-05-31 14:55:28,representation_ae_width_only,ae_width_only,4,80,6,0.0688314175109699,0.09705304843658519,representation,ae_width_only,cand_471_d6_w80,484,0.09705304843658519,4,0,True,0.9725264086400895,0.9638388323781002,,,
2026-05-31 14:56:15,representation_ae_width_only,ae_width_only,5,80,6,0.06319437116898727,0.10154415491362291,representation,ae_width_only,cand_471_d6_w80,484,0.09705304843658519,4,1,False,0.9748865127686581,0.9632536445155849,,0.9530817025524517,0.18392434694420284
2026-05-31 14:56:33,representation_ae_width_only,ae_width_only,6,80,6,0.06890198172436496,0.1033680010837997,representation,ae_width_only,cand_471_d6_w80,484,0.09705304843658519,4,2,False,0.9724575633054366,0.9608268360269187,,,
2026-05-31 14:57:03,representation_ae_width_only,ae_width_only,7,80,6,0.06516662295412831,0.09912458594090635,representation,ae_width_only,cand_471_d6_w80,484,0.09705304843658519,4,3,False,0.9737505647468858,0.962324228498649,,,
2026-05-31 14:57:26,representation_ae_width_only,ae_width_only,8,80,6,0.06406107062689448,0.10251239355909289,representation,ae_width_only,cand_471_d6_w80,484,0.09705304843658519,4,4,False,0.9745100148447753,0.962324228498649,,,
2026-05-31 14:57:39,representation_ae_width_only,ae_width_only,9,80,6,0.0656751607852062,0.09567916028053981,representation,ae_width_only,cand_471_d6_w80,484,0.09567916028053981,9,0,True,0.9734708805748585,0.9642519061634051,,,
2026-05-31 14:58:38,representation_ae_width_only,ae_width_only,10,80,6,0.06311539697648634,0.0954691167579787,representation,ae_width_only,cand_471_d6_w80,484,0.0954691167579787,10,0,True,0.9746971880983628,0.9637183525240529,,0.9532538166296621,0.18461412530804647
2026-05-31 14:58:53,representation_ae_width_only,ae_width_only,11,80,6,0.06457056970395472,0.09951709971870318,representation,ae_width_only,cand_471_d6_w80,484,0.0954691167579787,10,1,False,0.9741098513371055,0.9626168224299065,,,
