timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-24 17:41:00,representation_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,1,128,8,1.1474960895793753,1.4638006369716048,representation,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1031,1.4638006369716048,1,0,True,0.6398722058475506,0.5035197328789521,,0.895389063871534
2026-05-24 17:41:07,representation_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,2,128,8,0.6558191460457319,0.7650713661199543,representation,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1031,0.7650713661199543,2,0,True,0.7540586476194574,0.7431713739866783,,
2026-05-24 17:41:14,representation_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,3,128,8,0.535714661521583,0.5361879507737534,representation,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1031,0.5361879507737534,3,0,True,0.789249370710613,0.7957178017590059,,
2026-05-24 17:41:20,representation_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,4,128,8,0.4649959700570911,0.45184036596309984,representation,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1031,0.45184036596309984,4,0,True,0.8158193670532046,0.8216037589714463,,
2026-05-24 17:41:39,representation_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,5,128,8,0.41572755941648404,0.40820477085699014,representation,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1031,0.40820477085699014,5,0,True,0.8353649878444956,0.837524311113406,,0.9173508201235779
2026-05-24 17:41:45,representation_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,6,128,8,0.38065345772933956,0.3748231736201575,representation,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1031,0.3748231736201575,6,0,True,0.8491405090251931,0.8520851620454037,,
2026-05-24 17:41:53,representation_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,7,128,8,0.3504482658186226,0.35086936824479853,representation,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1031,0.35086936824479853,7,0,True,0.8616725113487231,0.8604326947901069,,
2026-05-24 17:41:59,representation_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,8,128,8,0.32674765195071204,0.33693705008211766,representation,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1031,0.33693705008211766,8,0,True,0.8714872743701727,0.865991979484002,,
2026-05-24 17:42:04,representation_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,9,128,8,0.31346688801177264,0.32013920556134307,representation,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1031,0.32013920556134307,9,0,True,0.8763387190464921,0.8720331835940862,,
2026-05-24 17:42:23,representation_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,10,128,8,0.2971727486892251,0.29520395913388103,representation,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1031,0.29520395913388103,10,0,True,0.8828532088380199,0.8843049172991859,,0.9309134094077555
2026-05-24 17:42:30,representation_stl_ablation_d08_w128_128_128_128_128_128_128_128_128,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,11,128,8,0.27992739261218713,0.2915241802675983,representation,stl_ablation_d08_w128_128_128_128_128_128_128_128_128,cand_000_d8_w128,1031,0.2915241802675983,11,0,True,0.8900948774768185,0.8841844374451386,,
