[2026-06-13 21:46:10] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-13 21:46:10] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_825_d7_w126/training_log.txt
[2026-06-13 21:46:10] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_05/simulation/cand_825_d7_w126/training_stats.csv
[2026-06-13 21:46:10] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.006848 val_loss=0.002053 best=0.002053 es=0/10
[2026-06-13 21:46:10] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.004363 val_loss=0.001549 best=0.001549 es=0/10
[2026-06-13 21:46:10] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.010781 val_loss=0.001248 best=0.001248 es=0/10
[2026-06-13 21:46:10] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.003326 val_loss=0.003920 best=0.003920 es=0/10
[2026-06-13 21:46:10] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.003283 val_loss=0.004892 best=0.004892 es=0/10
[2026-06-13 21:46:11] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.003099 val_loss=0.003441 best=0.003441 es=0/10
[2026-06-13 21:46:11] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.002516 val_loss=0.001061 best=0.001061 es=0/10
[2026-06-13 21:46:11] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.001278 val_loss=0.000417 best=0.000417 es=0/10
[2026-06-13 21:46:11] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.002232 val_loss=0.000551 best=0.000551 es=0/10
[2026-06-13 21:46:11] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.001771 val_loss=0.000485 best=0.000485 es=0/10
[2026-06-13 21:46:11] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.001714 val_loss=0.000524 best=0.000524 es=0/10
[2026-06-13 21:46:12] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.001649 val_loss=0.000791 best=0.000791 es=0/10
[2026-06-13 21:46:12] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.001153 val_loss=0.000660 best=0.000660 es=0/10
[2026-06-13 21:46:12] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000606 val_loss=0.000467 best=0.000467 es=0/10
[2026-06-13 21:46:12] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.003370 val_loss=0.000303 best=0.000303 es=0/10
[2026-06-13 21:46:12] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.001589 val_loss=0.000396 best=0.000396 es=0/10
[2026-06-13 21:46:13] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000848 val_loss=0.000267 best=0.000267 es=0/10
[2026-06-13 21:46:13] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000590 val_loss=0.000234 best=0.000234 es=0/10
[2026-06-13 21:46:13] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.002647 val_loss=0.000462 best=0.000462 es=0/10
[2026-06-13 21:46:13] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000678 val_loss=0.000275 best=0.000275 es=0/10
[2026-06-13 21:46:13] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.001619 val_loss=0.000193 best=0.000193 es=0/10
[2026-06-13 21:46:13] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000617 val_loss=0.000272 best=0.000272 es=0/10
[2026-06-13 21:46:14] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000441 val_loss=0.000412 best=0.000412 es=0/10
[2026-06-13 21:46:14] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000782 val_loss=0.000377 best=0.000377 es=0/10
[2026-06-13 21:46:14] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000886 val_loss=0.000222 best=0.000222 es=0/10
[2026-06-13 21:46:14] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000533 val_loss=0.000176 best=0.000176 es=0/10
[2026-06-13 21:46:14] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000597 val_loss=0.000298 best=0.000298 es=0/10
[2026-06-13 21:46:14] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000470 val_loss=0.000301 best=0.000301 es=0/10
[2026-06-13 21:46:15] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000749 val_loss=0.000208 best=0.000208 es=0/10
[2026-06-13 21:46:15] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.000924 val_loss=0.000184 best=0.000184 es=0/10
[2026-06-13 21:46:15] Epoch 1 | architecture=[126, 126, 126, 126, 126, 126, 70] train_loss=0.003564 val_loss=0.000295 best=0.000295 es=0/10
