[2026-05-16 11:44:10] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 11:44:10] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_039_d2_w41/training_log.txt
[2026-05-16 11:44:10] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_039_d2_w41/training_stats.csv
[2026-05-16 11:44:12] [representation][ae_width_to_depth][cand_039_d2_w41] epoch=1 train_loss=0.109044 val_loss=0.086040 best=0.086040 es=0/5
[2026-05-16 11:44:15] [representation][ae_width_to_depth][cand_039_d2_w41] epoch=2 train_loss=0.103971 val_loss=0.084015 best=0.084015 es=0/5
[2026-05-16 11:44:17] [representation][ae_width_to_depth][cand_039_d2_w41] epoch=3 train_loss=0.102807 val_loss=0.083341 best=0.083341 es=0/5
[2026-05-16 11:44:20] [representation][ae_width_to_depth][cand_039_d2_w41] epoch=4 train_loss=0.102090 val_loss=0.082977 best=0.082977 es=0/5
[2026-05-16 11:44:22] [representation][ae_width_to_depth][cand_039_d2_w41] epoch=5 train_loss=0.101976 val_loss=0.082745 best=0.082745 es=0/5
[2026-05-16 11:44:25] [representation][ae_width_to_depth][cand_039_d2_w41] epoch=6 train_loss=0.101617 val_loss=0.082196 best=0.082196 es=0/5
[2026-05-16 11:44:27] [representation][ae_width_to_depth][cand_039_d2_w41] epoch=7 train_loss=0.101099 val_loss=0.081742 best=0.081742 es=0/5
[2026-05-16 11:44:30] [representation][ae_width_to_depth][cand_039_d2_w41] epoch=8 train_loss=0.100209 val_loss=0.080877 best=0.080877 es=0/5
[2026-05-16 11:44:32] [representation][ae_width_to_depth][cand_039_d2_w41] epoch=9 train_loss=0.099440 val_loss=0.079964 best=0.079964 es=0/5
[2026-05-16 11:44:35] [representation][ae_width_to_depth][cand_039_d2_w41] epoch=10 train_loss=0.098530 val_loss=0.078803 best=0.078803 es=0/5
