timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-25 05:18:02,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,1,28,9,0.7758114534681991,0.7752212114698338,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.7752212114698338,1,0,True,,,,0.5781643468860366
2026-06-25 05:24:45,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,2,28,9,0.7263054678994751,0.7166434600597114,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.7166434600597114,2,0,True,,,,
2026-06-25 05:31:30,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,3,28,9,0.6409963926961799,0.6083541316511861,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.6083541316511861,3,0,True,,,,
2026-06-25 05:38:12,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,4,28,9,0.534820302458235,0.5062957625687516,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.5062957625687516,4,0,True,,,,
2026-06-25 05:45:53,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,5,28,9,0.43980531741670464,0.41510796207159134,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.41510796207159134,5,0,True,,,,0.6633892629314477
2026-06-25 05:52:37,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,6,28,9,0.35850409413092593,0.3434524452174672,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.3434524452174672,6,0,True,,,,
2026-06-25 05:59:23,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,7,28,9,0.29894990067372035,0.2917178594833918,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.2917178594833918,7,0,True,,,,
2026-06-25 06:06:05,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,8,28,9,0.2550533684229097,0.25190357539058295,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.25190357539058295,8,0,True,,,,
2026-06-25 06:12:48,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,9,28,9,0.22131122185475005,0.22246570297192708,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.22246570297192708,9,0,True,,,,
2026-06-25 06:20:25,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,10,28,9,0.19741126832015968,0.2018041842926831,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.2018041842926831,10,0,True,,,,0.7145324457184095
2026-06-25 06:27:09,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,11,28,9,0.1805878546162698,0.1867816433786647,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.1867816433786647,11,0,True,,,,
2026-06-25 06:33:56,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,12,28,9,0.16801848579413434,0.17418403689950102,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.17418403689950102,12,0,True,,,,
2026-06-25 06:40:38,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,13,28,9,0.15891405465396163,0.16691674820065927,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.16691674820065927,13,0,True,,,,
2026-06-25 06:47:27,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,14,28,9,0.15207122299862544,0.15837382433499658,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.15837382433499658,14,0,True,,,,
2026-06-25 06:55:03,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,15,28,9,0.14600746209594292,0.15204150454379092,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.15204150454379092,15,0,True,,,,0.7246171911799061
2026-06-25 07:01:46,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,16,28,9,0.14081980590439966,0.1465546012341717,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.1465546012341717,16,0,True,,,,
2026-06-25 07:08:31,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,17,28,9,0.13646799853931074,0.14165489910894857,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.14165489910894857,17,0,True,,,,
2026-06-25 07:15:14,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,18,28,9,0.13249208163916265,0.1374327092968374,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.1374327092968374,18,0,True,,,,
2026-06-25 07:22:01,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,19,28,9,0.12850451476388738,0.13451881005466942,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.13451881005466942,19,0,True,,,,
2026-06-25 07:29:42,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,20,28,9,0.1256117076399535,0.1310012925097162,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.1310012925097162,20,0,True,,,,0.7250991156511744
2026-06-25 07:36:26,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,21,28,9,0.12245681399485821,0.12619042926495952,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.12619042926495952,21,0,True,,,,
2026-06-25 07:43:11,anomaly_stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,22,28,9,0.11954172063333122,0.12338239044418721,anomaly,stl_ablation_r02_d09_w0028_28_28_28_28_28_28_28_28_28,cand_000_d9_w28,306,0.12338239044418721,22,0,True,,,,
