timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-31 10:13:27,representation_ae_width_only,ae_width_only,1,76,6,0.12246434747607246,0.12091103805465436,representation,ae_width_only,cand_449_d6_w76,462,0.12091103805465436,1,0,True,0.9537768120307222,0.9551298600712552,,0.9530128569215676,0.18559732107934787
2026-05-31 10:13:39,representation_ae_width_only,ae_width_only,2,76,6,0.0799492196022178,0.10770817974923132,representation,ae_width_only,cand_449_d6_w76,462,0.10770817974923132,2,0,True,0.9679352853854263,0.9587958899158362,,,
2026-05-31 10:13:57,representation_ae_width_only,ae_width_only,3,76,6,0.07555941873406181,0.10596600940505173,representation,ae_width_only,cand_449_d6_w76,462,0.10596600940505173,3,0,True,0.9696435102515006,0.9606547219497082,,,
2026-05-31 10:14:10,representation_ae_width_only,ae_width_only,4,76,6,0.07594901375705451,0.1055782802958359,representation,ae_width_only,cand_449_d6_w76,462,0.1055782802958359,4,0,True,0.969570362083432,0.9598285743790985,,,
2026-05-31 10:15:24,representation_ae_width_only,ae_width_only,5,76,6,0.07194014328136257,0.10315998304724473,representation,ae_width_only,cand_449_d6_w76,462,0.10315998304724473,5,0,True,0.9713775521180698,0.9607235675805924,,0.9531505481833359,0.18586914831797105
2026-05-31 10:15:49,representation_ae_width_only,ae_width_only,6,76,6,0.07226677196203864,0.1062415440486162,representation,ae_width_only,cand_449_d6_w76,462,0.10315998304724473,5,1,False,0.9710892622792109,0.9595704032632829,,,
2026-05-31 10:16:03,representation_ae_width_only,ae_width_only,7,76,6,0.0727807251212083,0.10110776824701144,representation,ae_width_only,cand_449_d6_w76,462,0.10110776824701144,7,0,True,0.9708310922742626,0.9617906748592967,,,
2026-05-31 10:16:17,representation_ae_width_only,ae_width_only,8,76,6,0.07095750660978217,0.10282924607142477,representation,ae_width_only,cand_449_d6_w76,462,0.10110776824701144,7,1,False,0.9714808201200491,0.9608956816578028,,,
2026-05-31 10:16:28,representation_ae_width_only,ae_width_only,9,76,6,0.07201478224647545,0.10076946494198241,representation,ae_width_only,cand_449_d6_w76,462,0.10076946494198241,9,0,True,0.9710505367784686,0.9626684566530697,,,
2026-05-31 10:17:36,representation_ae_width_only,ae_width_only,10,76,6,0.07074912592958776,0.10354981359027507,representation,ae_width_only,cand_449_d6_w76,462,0.10076946494198241,9,1,False,0.9717282330414578,0.9600523226794719,,0.9531333367756148,0.18325017337663513
2026-05-31 10:18:01,representation_ae_width_only,ae_width_only,11,76,6,0.07222381921412574,0.0981754760032094,representation,ae_width_only,cand_449_d6_w76,462,0.0981754760032094,11,0,True,0.9709623286934447,0.9636150840777267,,,
2026-05-31 10:18:16,representation_ae_width_only,ae_width_only,12,76,6,0.06932118817141522,0.10199721708012288,representation,ae_width_only,cand_449_d6_w76,462,0.0981754760032094,11,1,False,0.9722746928852649,0.9621521144214386,,,
2026-05-31 10:18:33,representation_ae_width_only,ae_width_only,13,76,6,0.06906691906410169,0.10084699603003669,representation,ae_width_only,cand_449_d6_w76,462,0.0981754760032094,11,2,False,0.9723370839697941,0.9625307653913013,,,
2026-05-31 10:18:43,representation_ae_width_only,ae_width_only,14,76,6,0.06945711540529156,0.09851778692785092,representation,ae_width_only,cand_449_d6_w76,462,0.0981754760032094,11,3,False,0.972121942299004,0.9625651882067434,,,
2026-05-31 10:19:42,representation_ae_width_only,ae_width_only,15,76,6,0.07041035699548395,0.10129480297905621,representation,ae_width_only,cand_449_d6_w76,462,0.0981754760032094,11,4,False,0.9718422581269767,0.9620832687905544,,0.9531505481833359,0.1855859455955974
2026-05-31 10:20:05,representation_ae_width_only,ae_width_only,16,76,6,0.06990523296273007,0.10186768426553278,representation,ae_width_only,cand_449_d6_w76,462,0.0981754760032094,11,5,False,0.972315569802715,0.961446446704876,,,
2026-05-31 10:20:20,representation_ae_width_only,ae_width_only,17,76,6,0.07083879844415686,0.10304548892535202,representation,ae_width_only,cand_449_d6_w76,462,0.0981754760032094,11,6,False,0.9715023342871281,0.9604137622416138,,,
2026-05-31 10:20:38,representation_ae_width_only,ae_width_only,18,76,6,0.06999062002439312,0.1018279684995955,representation,ae_width_only,cand_449_d6_w76,462,0.0981754760032094,11,7,False,0.9719326176287085,0.9621865372368806,,,
2026-05-31 10:20:51,representation_ae_width_only,ae_width_only,19,76,6,0.0713707621348558,0.10200979916863231,representation,ae_width_only,cand_449_d6_w76,462,0.0981754760032094,11,8,False,0.9712398614487641,0.9613603896662708,,,
2026-05-31 10:21:56,representation_ae_width_only,ae_width_only,20,76,6,0.07101397521575684,0.10277093728536751,representation,ae_width_only,cand_449_d6_w76,462,0.0981754760032094,11,9,False,0.9717518986252447,0.9617562520438546,,0.9531677595910569,0.18640521194312837
2026-05-31 10:22:14,representation_ae_width_only,ae_width_only,21,76,6,0.07204728459329486,0.10318248704255599,representation,ae_width_only,cand_449_d6_w76,462,0.0981754760032094,11,10,False,0.9712484671155956,0.9617390406361336,,,
