timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-05-25 16:13:19,anomaly_stl_ablation_d03_w160_160_160_160,stl_ablation_d03_w160_160_160_160,1,160,3,0.6832018474647017,0.7112295031547546,anomaly,stl_ablation_d03_w160_160_160_160,cand_000_d3_w160,534,0.7112295031547546,1,0,True,,,,0.5839733830190543
2026-05-25 16:13:22,anomaly_stl_ablation_d03_w160_160_160_160,stl_ablation_d03_w160_160_160_160,2,160,3,0.3824413253460602,0.577896773815155,anomaly,stl_ablation_d03_w160_160_160_160,cand_000_d3_w160,534,0.577896773815155,2,0,True,,,,
2026-05-25 16:13:26,anomaly_stl_ablation_d03_w160_160_160_160,stl_ablation_d03_w160_160_160_160,3,160,3,0.2696577727758755,0.4034060835838318,anomaly,stl_ablation_d03_w160_160_160_160,cand_000_d3_w160,534,0.4034060835838318,3,0,True,,,,
2026-05-25 16:13:31,anomaly_stl_ablation_d03_w160_160_160_160,stl_ablation_d03_w160_160_160_160,4,160,3,0.19832567795770656,0.25042837858200073,anomaly,stl_ablation_d03_w160_160_160_160,cand_000_d3_w160,534,0.25042837858200073,4,0,True,,,,
2026-05-25 16:13:36,anomaly_stl_ablation_d03_w160_160_160_160,stl_ablation_d03_w160_160_160_160,5,160,3,0.14827045106686398,0.1544555127620697,anomaly,stl_ablation_d03_w160_160_160_160,cand_000_d3_w160,534,0.1544555127620697,5,0,True,,,,0.6913812436802806
2026-05-25 16:13:40,anomaly_stl_ablation_d03_w160_160_160_160,stl_ablation_d03_w160_160_160_160,6,160,3,0.11289497745700666,0.10462000966072083,anomaly,stl_ablation_d03_w160_160_160_160,cand_000_d3_w160,534,0.10462000966072083,6,0,True,,,,
2026-05-25 16:13:45,anomaly_stl_ablation_d03_w160_160_160_160,stl_ablation_d03_w160_160_160_160,7,160,3,0.0878863703175045,0.0781305730342865,anomaly,stl_ablation_d03_w160_160_160_160,cand_000_d3_w160,534,0.0781305730342865,7,0,True,,,,
2026-05-25 16:13:50,anomaly_stl_ablation_d03_w160_160_160_160,stl_ablation_d03_w160_160_160_160,8,160,3,0.06975259190338207,0.06166241690516472,anomaly,stl_ablation_d03_w160_160_160_160,cand_000_d3_w160,534,0.06166241690516472,8,0,True,,,,
2026-05-25 16:13:55,anomaly_stl_ablation_d03_w160_160_160_160,stl_ablation_d03_w160_160_160_160,9,160,3,0.056552381381972563,0.05042799934744835,anomaly,stl_ablation_d03_w160_160_160_160,cand_000_d3_w160,534,0.05042799934744835,9,0,True,,,,
2026-05-25 16:14:00,anomaly_stl_ablation_d03_w160_160_160_160,stl_ablation_d03_w160_160_160_160,10,160,3,0.04650746303096233,0.04211508482694626,anomaly,stl_ablation_d03_w160_160_160_160,cand_000_d3_w160,534,0.04211508482694626,10,0,True,,,,0.7408808111210868
