task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r03_d05_w0027_27_27_27_27_27,0,cand_000_d5_w27,"[27, 27, 27, 27, 27]",0.33260949849836186,118,128,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d05_parammatched/classification/stl_ablation_r03_d05_w0027_27_27_27_27_27/cand_000_d5_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d05_parammatched/classification/stl_ablation_r03_d05_w0027_27_27_27_27_27/cand_000_d5_w27/checkpoint_last.pt,True,stl_ablation_r03_d05_w0027_27_27_27_27_27,0,0
