timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-12 21:26:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0035508805381428,1.00872758228322,86,1.00872758228322,0,True
2026-06-12 21:26:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0001921471700834,1.0083062382649703,86,1.0083062382649703,0,True
2026-06-12 21:26:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000880893314796,1.0082436054937298,86,1.0082436054937298,0,True
2026-06-12 21:26:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000617118442006,1.0082535715737635,86,1.0082535715737635,0,True
2026-06-12 21:26:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000469284432472,1.0082220176313033,86,1.0082220176313033,0,True
2026-06-12 21:26:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000384622554648,1.0082156898690138,86,1.0082156898690138,0,True
2026-06-12 21:27:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000314085783772,1.0082103760627659,86,1.0082103760627659,0,True
2026-06-12 21:27:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000239107780167,1.0082205986671322,86,1.0082205986671322,0,True
2026-06-12 21:27:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.000028865033097,1.0082150571278699,86,1.0082150571278699,0,True
2026-06-12 21:27:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000165120066937,1.0082011672697926,86,1.0082011672697926,0,True
2026-06-12 21:27:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000179507369693,1.008197452958973,86,1.008197452958973,0,True
2026-06-12 21:27:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000187320813971,1.008192173742316,86,1.008192173742316,0,True
2026-06-12 21:27:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.000014999300541,1.0081979851167018,86,1.0081979851167018,0,True
2026-06-12 21:27:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000214516915218,1.0082251638929618,86,1.0082251638929618,0,True
2026-06-12 21:27:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000112609817526,1.0082124561162187,86,1.0082124561162187,0,True
2026-06-12 21:27:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000174166205695,1.0082062523766468,86,1.0082062523766468,0,True
2026-06-12 21:28:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000135187165995,1.0082046679185652,86,1.0082046679185652,0,True
2026-06-12 21:28:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000122802908096,1.008202964500483,86,1.008202964500483,0,True
2026-06-12 21:28:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000068312939672,1.0082142948611887,86,1.0082142948611887,0,True
2026-06-12 21:28:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,16,2,1.0000107450253997,1.0082095801297861,86,1.0082095801297861,0,True
