timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 20:27:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.011355912502378572,0.023221496492624283,72,0.023221496492624283,0,True
2026-06-13 20:27:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.01113948144213578,0.013932453468441963,72,0.013932453468441963,0,True
2026-06-13 20:27:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.005970926974293625,0.00937614869326353,72,0.00937614869326353,0,True
2026-06-13 20:27:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.007943900765006453,0.008943148888647556,72,0.008943148888647556,0,True
2026-06-13 20:27:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.007312188114494432,0.009609946981072426,72,0.009609946981072426,0,True
2026-06-13 20:27:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.00504750250513817,0.00882753450423479,72,0.00882753450423479,0,True
2026-06-13 20:27:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.005706274299882352,0.007843435741961002,72,0.007843435741961002,0,True
2026-06-13 20:27:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.004824037666345925,0.0063550216145813465,72,0.0063550216145813465,0,True
2026-06-13 20:27:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.005675969688698303,0.005523487459868193,72,0.005523487459868193,0,True
2026-06-13 20:27:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.006798570049753369,0.0057482970878481865,72,0.0057482970878481865,0,True
2026-06-13 20:27:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.004517488346738351,0.0054507143795490265,72,0.0054507143795490265,0,True
2026-06-13 20:27:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.004277027760318286,0.00542717007920146,72,0.00542717007920146,0,True
2026-06-13 20:27:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.004268769090886899,0.005546614062041044,72,0.005546614062041044,0,True
2026-06-13 20:27:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.004457746797544492,0.005361856892704964,72,0.005361856892704964,0,True
2026-06-13 20:27:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.0039937815041454555,0.005658586975187063,72,0.005658586975187063,0,True
2026-06-13 20:27:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.006083943345042509,0.0056556775234639645,72,0.0056556775234639645,0,True
2026-06-13 20:27:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.004489019708058169,0.005426744464784861,72,0.005426744464784861,0,True
2026-06-13 20:27:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.004024055504868197,0.005217431113123894,72,0.005217431113123894,0,True
2026-06-13 20:27:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.004345990657849714,0.005066694226115942,72,0.005066694226115942,0,True
2026-06-13 20:27:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.003936099155188733,0.005205967929214239,72,0.005205967929214239,0,True
2026-06-13 20:27:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.005631207028230609,0.00542566180229187,72,0.00542566180229187,0,True
2026-06-13 20:27:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.0071510648446937285,0.005095162428915501,72,0.005095162428915501,0,True
2026-06-13 20:27:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.004071923056725673,0.005227068439126015,72,0.005227068439126015,0,True
2026-06-13 20:27:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.0044853573307654885,0.00523955887183547,72,0.00523955887183547,0,True
2026-06-13 20:27:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.004906356610834252,0.005411906633526087,72,0.005411906633526087,0,True
2026-06-13 20:27:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.006605021235922915,0.005625810939818621,72,0.005625810939818621,0,True
2026-06-13 20:27:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.00436663557233852,0.005347869824618101,72,0.005347869824618101,0,True
2026-06-13 20:27:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.003994733827502661,0.005384482443332672,72,0.005384482443332672,0,True
2026-06-13 20:27:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,49,2,0.004336287993071384,0.005328685976564884,72,0.005328685976564884,0,True
