timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-12 04:31:47,representation_ae_width_only,ae_width_only,1,233,1,0.2964505275008893,0.26930914765869174,representation,ae_width_only,cand_232_d1_w233,240,0.26930914765869174,1,0,True,0.8815494503130311,0.8926696614516101,,0.9364726941016506,0.14835076621296872
2026-06-12 04:31:55,representation_ae_width_only,ae_width_only,2,233,1,0.2487703171384019,0.2633078334259742,representation,ae_width_only,cand_232_d1_w233,240,0.2633078334259742,2,0,True,0.901781373034143,0.8962324228498649,,,
2026-06-12 04:32:03,representation_ae_width_only,ae_width_only,3,233,1,0.2492304680789518,0.26709574603580577,representation,ae_width_only,cand_232_d1_w233,240,0.2633078334259742,2,1,False,0.9015576256965212,0.8945112820777611,,,
2026-06-12 04:32:11,representation_ae_width_only,ae_width_only,4,233,1,0.24819546332534945,0.2546463630593001,representation,ae_width_only,cand_232_d1_w233,240,0.2546463630593001,4,0,True,0.9018566726189196,0.9008450801191029,,,
2026-06-12 04:33:31,representation_ae_width_only,ae_width_only,5,233,1,0.2441925489893007,0.2576199675315822,representation,ae_width_only,cand_232_d1_w233,240,0.2546463630593001,4,1,False,0.9039607581592478,0.8998812412867249,,0.9364382712862085,0.14069601061325296
2026-06-12 04:33:40,representation_ae_width_only,ae_width_only,6,233,1,0.2454219075755227,0.25998584476305725,representation,ae_width_only,cand_232_d1_w233,240,0.2546463630593001,4,2,False,0.9038962156580108,0.8972306844976851,,,
2026-06-12 04:33:49,representation_ae_width_only,ae_width_only,7,233,1,0.24544682663366615,0.2568932570061444,representation,ae_width_only,cand_232_d1_w233,240,0.2546463630593001,4,3,False,0.9033303930638326,0.8996574929863513,,,
2026-06-12 04:33:57,representation_ae_width_only,ae_width_only,8,233,1,0.24449882244469287,0.25689455209942796,representation,ae_width_only,cand_232_d1_w233,240,0.2546463630593001,4,4,False,0.904046814827564,0.8992444192010465,,,
2026-06-12 04:34:06,representation_ae_width_only,ae_width_only,9,233,1,0.24585470241153434,0.2600644464327713,representation,ae_width_only,cand_232_d1_w233,240,0.2546463630593001,4,5,False,0.9034680837331382,0.8976265468752689,,,
2026-06-12 04:35:25,representation_ae_width_only,ae_width_only,10,233,1,0.24586424988721478,0.25985207380211267,representation,ae_width_only,cand_232_d1_w233,240,0.2546463630593001,4,6,False,0.9028269615541834,0.8975921240598268,,0.9363522142476033,0.15509949761561778
2026-06-12 04:35:33,representation_ae_width_only,ae_width_only,11,233,1,0.24474823631073567,0.2576593192216113,representation,ae_width_only,cand_232_d1_w233,240,0.2546463630593001,4,7,False,0.9039091241582582,0.8987452883771364,,,
2026-06-12 04:35:41,representation_ae_width_only,ae_width_only,12,233,1,0.24603445017500145,0.26071501124381397,representation,ae_width_only,cand_232_d1_w233,240,0.2546463630593001,4,8,False,0.9032787590628428,0.8975749126521058,,,
2026-06-12 04:35:49,representation_ae_width_only,ae_width_only,13,233,1,0.24625820701037035,0.25841914832041113,representation,ae_width_only,cand_232_d1_w233,240,0.2546463630593001,4,9,False,0.9033906327316538,0.8980224092528528,,,
2026-06-12 04:35:57,representation_ae_width_only,ae_width_only,14,233,1,0.24535888869120068,0.2622115409870147,representation,ae_width_only,cand_232_d1_w233,240,0.2546463630593001,4,10,False,0.9040618747445193,0.8993648990550938,,,
