timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-19 15:39:44,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,1,128,10,0.9340585470199585,0.7774288058280945,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7774288058280945,1,0,True,,,,0.5721184457052892
2026-06-19 15:39:52,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,2,128,10,0.7515854835510254,0.7766754627227783,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7766754627227783,2,0,True,,,,
2026-06-19 15:40:06,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,3,128,10,0.7508319616317749,0.775895893573761,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.775895893573761,3,0,True,,,,
2026-06-19 15:40:17,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,4,128,10,0.7500529289245605,0.7751172184944153,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7751172184944153,4,0,True,,,,
2026-06-19 15:40:35,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,5,128,10,0.7492743134498596,0.7743338346481323,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7743338346481323,5,0,True,,,,0.574831711594959
2026-06-19 15:40:46,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,6,128,10,0.7484909296035767,0.7735636830329895,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7735636830329895,6,0,True,,,,
2026-06-19 15:40:57,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,7,128,10,0.7477211356163025,0.7728437781333923,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7728437781333923,7,0,True,,,,
2026-06-19 15:41:08,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,8,128,10,0.747001051902771,0.7721322178840637,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7721322178840637,8,0,True,,,,
2026-06-19 15:41:18,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,9,128,10,0.7462886571884155,0.7714331150054932,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7714331150054932,9,0,True,,,,
2026-06-19 15:41:30,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,10,128,10,0.7455890774726868,0.7707492709159851,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7707492709159851,10,0,True,,,,0.5782787645102168
2026-06-19 15:41:41,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,11,128,10,0.7449048161506653,0.7700591087341309,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7700591087341309,11,0,True,,,,
2026-06-19 15:41:56,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,12,128,10,0.7442139983177185,0.76936274766922,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.76936274766922,12,0,True,,,,
2026-06-19 15:42:09,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,13,128,10,0.743517279624939,0.7686654925346375,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7686654925346375,13,0,True,,,,
2026-06-19 15:42:25,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,14,128,10,0.7428192496299744,0.7679629921913147,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7679629921913147,14,0,True,,,,
2026-06-19 15:42:41,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,15,128,10,0.7421165704727173,0.7672524452209473,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7672524452209473,15,0,True,,,,0.5821832984679207
2026-06-19 15:42:52,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,16,128,10,0.7414059042930603,0.7665359973907471,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7665359973907471,16,0,True,,,,
2026-06-19 15:43:04,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,17,128,10,0.7406896352767944,0.7658185958862305,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7658185958862305,17,0,True,,,,
2026-06-19 15:43:18,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,18,128,10,0.7399725914001465,0.7651044130325317,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7651044130325317,18,0,True,,,,
2026-06-19 15:43:33,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,19,128,10,0.7392584681510925,0.7644134163856506,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.7644134163856506,19,0,True,,,,
2026-06-19 15:43:52,anomaly_stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,20,128,10,0.7385678291320801,0.763735830783844,anomaly,stl_ablation_r04_d10_w0128_128_128_128_128_128_128_128_128_128_128,cand_000_d10_w128,1334,0.763735830783844,20,0,True,,,,0.5869952571646841
