timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-13 07:11:57,representation_ae_width_only,ae_width_only,1,118,4,0.10973410300654164,0.11472375433479672,representation,ae_width_only,cand_465_d4_w118,476,0.11472375433479672,1,0,True,0.960575288827693,0.9584688731691365,,0.9512917161494638,0.1986036010875135
2026-06-13 07:12:20,representation_ae_width_only,ae_width_only,2,118,4,0.0678669705993709,0.10932662135663618,representation,ae_width_only,cand_465_d4_w118,476,0.10932662135663618,2,0,True,0.9729416320647146,0.9594499234092356,,,
2026-06-13 07:12:42,representation_ae_width_only,ae_width_only,3,118,4,0.05919700323094656,0.10007519233478834,representation,ae_width_only,cand_465_d4_w118,476,0.10007519233478834,3,0,True,0.9765151352165401,0.9635634498545637,,,
2026-06-13 07:13:04,representation_ae_width_only,ae_width_only,4,118,4,0.057471380752524205,0.09907306041702203,representation,ae_width_only,cand_465_d4_w118,476,0.09907306041702203,4,0,True,0.9774553043178933,0.9636839297086108,,,
2026-06-13 07:14:51,representation_ae_width_only,ae_width_only,5,118,4,0.05760239365778272,0.09921816275531918,representation,ae_width_only,cand_465_d4_w118,476,0.09907306041702203,4,1,False,0.9772530711473505,0.9635634498545637,,0.9515154644498374,0.19968767335242918
2026-06-13 07:15:12,representation_ae_width_only,ae_width_only,6,118,4,0.057477373967048946,0.10218930873848732,representation,ae_width_only,cand_465_d4_w118,476,0.09907306041702203,4,2,False,0.9771949828962372,0.9622381714600438,,,
2026-06-13 07:15:35,representation_ae_width_only,ae_width_only,7,118,4,0.0579322752442831,0.0997112680429368,representation,ae_width_only,cand_465_d4_w118,476,0.09907306041702203,4,3,False,0.9770702007271789,0.9631331646615376,,,
2026-06-13 07:15:57,representation_ae_width_only,ae_width_only,8,118,4,0.056888762393097966,0.09481583756081519,representation,ae_width_only,cand_465_d4_w118,476,0.09481583756081519,8,0,True,0.9775650265699963,0.9648887282490834,,,
2026-06-13 07:16:19,representation_ae_width_only,ae_width_only,9,118,4,0.05462798388558122,0.09502481718558013,representation,ae_width_only,cand_465_d4_w118,476,0.09481583756081519,8,1,False,0.978561132505755,0.9652329564035043,,,
2026-06-13 07:18:05,representation_ae_width_only,ae_width_only,10,118,4,0.055672973885692076,0.10047026357371348,representation,ae_width_only,cand_465_d4_w118,476,0.09481583756081519,8,2,False,0.9779888556614531,0.962806147914838,,0.9515670986730005,0.19882394607272605
2026-06-13 07:18:28,representation_ae_width_only,ae_width_only,11,118,4,0.05649476787453892,0.09814002260028966,representation,ae_width_only,cand_465_d4_w118,476,0.09481583756081519,8,3,False,0.9778253479916525,0.9633224901464691,,,
2026-06-13 07:18:50,representation_ae_width_only,ae_width_only,12,118,4,0.05779258814316932,0.09630027709283266,representation,ae_width_only,cand_465_d4_w118,476,0.09481583756081519,8,4,False,0.9769690841419074,0.964234694755684,,,
2026-06-13 07:19:11,representation_ae_width_only,ae_width_only,13,118,4,0.05485926236993297,0.09954392902989209,representation,ae_width_only,cand_465_d4_w118,476,0.09481583756081519,8,5,False,0.9784320475032809,0.9629782619920483,,,
2026-06-13 07:19:33,representation_ae_width_only,ae_width_only,14,118,4,0.05629931088418441,0.09526134307343538,representation,ae_width_only,cand_465_d4_w118,476,0.09481583756081519,8,6,False,0.9775628751532884,0.9641658491248,,,
2026-06-13 07:21:22,representation_ae_width_only,ae_width_only,15,118,4,0.054243111464738286,0.09823306668337868,representation,ae_width_only,cand_465_d4_w118,476,0.09481583756081519,8,7,False,0.9788601794281534,0.9643379632020103,,0.9515670986730005,0.20037784056387986
2026-06-13 07:21:44,representation_ae_width_only,ae_width_only,16,118,4,0.05662817935349134,0.09510044316385612,representation,ae_width_only,cand_465_d4_w118,476,0.09481583756081519,8,8,False,0.9773778533164088,0.9650264195108518,,,
2026-06-13 07:22:07,representation_ae_width_only,ae_width_only,17,118,4,0.055212835004436064,0.09645785394177536,representation,ae_width_only,cand_465_d4_w118,476,0.09481583756081519,8,9,False,0.9783502936683807,0.9644584430560575,,,
2026-06-13 07:22:28,representation_ae_width_only,ae_width_only,18,118,4,0.05454751219533837,0.09612775849286247,representation,ae_width_only,cand_465_d4_w118,476,0.09481583756081519,8,10,False,0.9787418515092188,0.9647854598027573,,,
