timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-13 16:13:15,representation_ae_width_only,ae_width_only,1,107,5,0.08436365034779456,0.12017102825644402,representation,ae_width_only,cand_526_d5_w107,538,0.12017102825644402,1,0,True,0.9686581613992814,0.9578492624911792,,0.9526169945439837,0.20727944415229674
2026-06-13 16:13:48,representation_ae_width_only,ae_width_only,2,107,5,0.05249702140141656,0.09394423664334296,representation,ae_width_only,cand_526_d5_w107,538,0.09394423664334296,2,0,True,0.9789268733460984,0.9662656408667665,,,
2026-06-13 16:14:19,representation_ae_width_only,ae_width_only,3,107,5,0.04740266501509213,0.0901920554778239,representation,ae_width_only,cand_526_d5_w107,538,0.0901920554778239,3,0,True,0.9810610787203373,0.9677802447462178,,,
2026-06-13 16:14:45,representation_ae_width_only,ae_width_only,4,107,5,0.045989168501039276,0.09012651132178207,representation,ae_width_only,cand_526_d5_w107,538,0.0901920554778239,3,1,False,0.9817043523160001,0.9681761071238016,,,
2026-06-13 16:17:09,representation_ae_width_only,ae_width_only,5,107,5,0.04519299750717281,0.09418942376990994,representation,ae_width_only,cand_526_d5_w107,538,0.0901920554778239,3,2,False,0.9819969449882748,0.9671262112528184,,0.9524965146899365,0.20782278612994368
2026-06-13 16:17:41,representation_ae_width_only,ae_width_only,6,107,5,0.04464658729521893,0.0904417872932601,representation,ae_width_only,cand_526_d5_w107,538,0.0901920554778239,3,3,False,0.982169058324907,0.9672294796991446,,,
2026-06-13 16:18:10,representation_ae_width_only,ae_width_only,7,107,5,0.0449435838843266,0.09243375143333014,representation,ae_width_only,cand_526_d5_w107,538,0.0901920554778239,3,4,False,0.9820012478216906,0.9667991945061186,,,
2026-06-13 16:18:39,representation_ae_width_only,ae_width_only,8,107,5,0.04430133940351904,0.09301176952831212,representation,ae_width_only,cand_526_d5_w107,538,0.0901920554778239,3,5,False,0.9824616509971816,0.9663172750899296,,,
2026-06-13 16:19:11,representation_ae_width_only,ae_width_only,9,107,5,0.04483815247225799,0.09130944760479708,representation,ae_width_only,cand_526_d5_w107,538,0.0901920554778239,3,6,False,0.9820550332393881,0.9677286105230547,,,
2026-06-13 16:21:51,representation_ae_width_only,ae_width_only,10,107,5,0.0445746092753521,0.09201665196420752,representation,ae_width_only,cand_526_d5_w107,538,0.0901920554778239,3,7,False,0.9821669069081991,0.9672811139223078,,0.952737474398031,0.208585552951923
2026-06-13 16:22:24,representation_ae_width_only,ae_width_only,11,107,5,0.04413532572977258,0.08852873404796652,representation,ae_width_only,cand_526_d5_w107,538,0.08852873404796652,11,0,True,0.9823949570792366,0.9686752379477117,,,
2026-06-13 16:22:53,representation_ae_width_only,ae_width_only,12,107,5,0.04470734997600556,0.09178383260920722,representation,ae_width_only,cand_526_d5_w107,538,0.08852873404796652,11,1,False,0.9822013295755255,0.9669196743601659,,,
2026-06-13 16:23:23,representation_ae_width_only,ae_width_only,13,107,5,0.04574723351840649,0.09752040654543959,representation,ae_width_only,cand_526_d5_w107,538,0.08852873404796652,11,2,False,0.9815666616466944,0.9647510369873152,,,
2026-06-13 16:23:58,representation_ae_width_only,ae_width_only,14,107,5,0.04653367421185393,0.09259543356949347,representation,ae_width_only,cand_526_d5_w107,538,0.08852873404796652,11,3,False,0.9814096082270175,0.9670573656219342,,,
2026-06-13 16:26:27,representation_ae_width_only,ae_width_only,15,107,5,0.04621488322245372,0.09129067991901615,representation,ae_width_only,cand_526_d5_w107,538,0.08852873404796652,11,4,False,0.9814763021449625,0.9674015937763549,,0.9526514173594258,0.21146235991470894
2026-06-13 16:27:11,representation_ae_width_only,ae_width_only,16,107,5,0.04558979783571284,0.09333200665958527,representation,ae_width_only,cand_526_d5_w107,538,0.08852873404796652,11,5,False,0.9817775004840688,0.9666098690211873,,,
2026-06-13 16:27:38,representation_ae_width_only,ae_width_only,17,107,5,0.04621325638650532,0.09612092268576514,representation,ae_width_only,cand_526_d5_w107,538,0.08852873404796652,11,6,False,0.981575267313526,0.9656804530042512,,,
2026-06-13 16:28:04,representation_ae_width_only,ae_width_only,18,107,5,0.04361292581261262,0.09509219521712511,representation,ae_width_only,cand_526_d5_w107,538,0.08852873404796652,11,7,False,0.9827929691701985,0.966472177759419,,,
2026-06-13 16:28:31,representation_ae_width_only,ae_width_only,19,107,5,0.04490190226842664,0.09226026802824724,representation,ae_width_only,cand_526_d5_w107,538,0.08852873404796652,11,8,False,0.9819926421548589,0.966971308583329,,,
2026-06-13 16:30:45,representation_ae_width_only,ae_width_only,20,107,5,0.04601133758756929,0.09971447491267879,representation,ae_width_only,cand_526_d5_w107,538,0.08852873404796652,11,9,False,0.9816247498978077,0.9652673792189463,,0.9529095884752414,0.20751171611240501
2026-06-13 16:31:15,representation_ae_width_only,ae_width_only,21,107,5,0.046979110014307573,0.09614960973083175,representation,ae_width_only,cand_526_d5_w107,538,0.08852873404796652,11,10,False,0.9810847443041243,0.9647510369873152,,,
