[2026-05-16 10:19:43] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 10:19:43] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_003_d2_w5/training_log.txt
[2026-05-16 10:19:43] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_003_d2_w5/training_stats.csv
[2026-05-16 10:19:46] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=1 train_loss=0.879708 val_loss=0.855701 best=0.855701 es=0/5
[2026-05-16 10:19:49] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=2 train_loss=0.853698 val_loss=0.853302 best=0.853302 es=0/5
[2026-05-16 10:19:51] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=3 train_loss=0.844300 val_loss=0.848428 best=0.848428 es=0/5
[2026-05-16 10:19:54] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=4 train_loss=0.838688 val_loss=0.844526 best=0.844526 es=0/5
[2026-05-16 10:19:56] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=5 train_loss=0.835176 val_loss=0.841989 best=0.841989 es=0/5
[2026-05-16 10:19:59] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=6 train_loss=0.832877 val_loss=0.840252 best=0.840252 es=0/5
[2026-05-16 10:20:02] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=7 train_loss=0.831235 val_loss=0.838945 best=0.838945 es=0/5
[2026-05-16 10:20:04] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=8 train_loss=0.829961 val_loss=0.837876 best=0.837876 es=0/5
[2026-05-16 10:20:07] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=9 train_loss=0.828918 val_loss=0.836975 best=0.836975 es=0/5
[2026-05-16 10:20:10] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=10 train_loss=0.828040 val_loss=0.836180 best=0.836180 es=0/5
[2026-05-16 10:20:12] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=11 train_loss=0.827239 val_loss=0.835413 best=0.835413 es=0/5
[2026-05-16 10:20:15] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=12 train_loss=0.826479 val_loss=0.834678 best=0.834678 es=0/5
[2026-05-16 10:20:17] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=13 train_loss=0.825749 val_loss=0.833966 best=0.833966 es=0/5
[2026-05-16 10:20:20] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=14 train_loss=0.825011 val_loss=0.833257 best=0.833257 es=0/5
[2026-05-16 10:20:23] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=15 train_loss=0.824321 val_loss=0.832580 best=0.832580 es=0/5
[2026-05-16 10:20:25] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=16 train_loss=0.823644 val_loss=0.831913 best=0.831913 es=0/5
[2026-05-16 10:20:28] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=17 train_loss=0.822965 val_loss=0.831253 best=0.831253 es=0/5
[2026-05-16 10:20:31] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=18 train_loss=0.822299 val_loss=0.830573 best=0.830573 es=0/5
[2026-05-16 10:20:33] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=19 train_loss=0.821601 val_loss=0.829891 best=0.829891 es=0/5
[2026-05-16 10:20:36] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=20 train_loss=0.820886 val_loss=0.829103 best=0.829103 es=0/5
[2026-05-16 10:20:39] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=21 train_loss=0.820111 val_loss=0.828375 best=0.828375 es=0/5
[2026-05-16 10:20:41] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=22 train_loss=0.819336 val_loss=0.827584 best=0.827584 es=0/5
[2026-05-16 10:20:44] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=23 train_loss=0.818563 val_loss=0.826871 best=0.826871 es=0/5
[2026-05-16 10:20:47] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=24 train_loss=0.817824 val_loss=0.826169 best=0.826169 es=0/5
[2026-05-16 10:20:49] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=25 train_loss=0.817124 val_loss=0.825478 best=0.825478 es=0/5
[2026-05-16 10:20:52] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=26 train_loss=0.816417 val_loss=0.824773 best=0.824773 es=0/5
[2026-05-16 10:20:55] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=27 train_loss=0.815724 val_loss=0.824088 best=0.824088 es=0/5
[2026-05-16 10:20:57] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=28 train_loss=0.815021 val_loss=0.823324 best=0.823324 es=0/5
[2026-05-16 10:21:00] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=29 train_loss=0.813924 val_loss=0.821995 best=0.821995 es=0/5
[2026-05-16 10:21:02] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=30 train_loss=0.812820 val_loss=0.821036 best=0.821036 es=0/5
[2026-05-16 10:21:05] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=31 train_loss=0.811984 val_loss=0.820195 best=0.820195 es=0/5
[2026-05-16 10:21:08] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=32 train_loss=0.811146 val_loss=0.819406 best=0.819406 es=0/5
[2026-05-16 10:21:10] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=33 train_loss=0.810341 val_loss=0.818597 best=0.818597 es=0/5
[2026-05-16 10:21:12] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=34 train_loss=0.809555 val_loss=0.817913 best=0.817913 es=0/5
[2026-05-16 10:21:15] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=35 train_loss=0.808837 val_loss=0.817242 best=0.817242 es=0/5
[2026-05-16 10:21:17] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=36 train_loss=0.808186 val_loss=0.816595 best=0.816595 es=0/5
[2026-05-16 10:21:20] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=37 train_loss=0.807603 val_loss=0.816036 best=0.816036 es=0/5
[2026-05-16 10:21:22] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=38 train_loss=0.807149 val_loss=0.815543 best=0.815543 es=0/5
[2026-05-16 10:21:25] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=39 train_loss=0.806706 val_loss=0.815121 best=0.815121 es=0/5
[2026-05-16 10:21:27] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=40 train_loss=0.806326 val_loss=0.814766 best=0.814766 es=0/5
[2026-05-16 10:21:30] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=41 train_loss=0.805985 val_loss=0.814444 best=0.814444 es=0/5
[2026-05-16 10:21:33] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=42 train_loss=0.805700 val_loss=0.814157 best=0.814157 es=0/5
[2026-05-16 10:21:35] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=43 train_loss=0.805444 val_loss=0.813879 best=0.813879 es=0/5
[2026-05-16 10:21:38] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=44 train_loss=0.805169 val_loss=0.813650 best=0.813650 es=0/5
[2026-05-16 10:21:40] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=45 train_loss=0.804949 val_loss=0.813435 best=0.813435 es=0/5
[2026-05-16 10:21:43] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=46 train_loss=0.804739 val_loss=0.813218 best=0.813218 es=0/5
[2026-05-16 10:21:45] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=47 train_loss=0.804543 val_loss=0.813019 best=0.813019 es=0/5
[2026-05-16 10:21:48] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=48 train_loss=0.804359 val_loss=0.812847 best=0.812847 es=0/5
[2026-05-16 10:21:50] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=49 train_loss=0.804207 val_loss=0.812697 best=0.812697 es=0/5
[2026-05-16 10:21:52] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=50 train_loss=0.804018 val_loss=0.812513 best=0.812513 es=0/5
[2026-05-16 10:21:55] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=51 train_loss=0.803859 val_loss=0.812377 best=0.812377 es=0/5
[2026-05-16 10:21:57] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=52 train_loss=0.803710 val_loss=0.812207 best=0.812207 es=0/5
[2026-05-16 10:22:00] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=53 train_loss=0.803591 val_loss=0.812091 best=0.812091 es=0/5
[2026-05-16 10:22:03] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=54 train_loss=0.803442 val_loss=0.811921 best=0.811921 es=0/5
[2026-05-16 10:22:05] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=55 train_loss=0.803303 val_loss=0.811795 best=0.811795 es=0/5
[2026-05-16 10:22:08] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=56 train_loss=0.803171 val_loss=0.811679 best=0.811679 es=0/5
[2026-05-16 10:22:10] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=57 train_loss=0.803061 val_loss=0.811586 best=0.811679 es=1/5
[2026-05-16 10:22:13] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=58 train_loss=0.802938 val_loss=0.811443 best=0.811443 es=0/5
[2026-05-16 10:22:16] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=59 train_loss=0.802815 val_loss=0.811309 best=0.811309 es=0/5
[2026-05-16 10:22:20] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=60 train_loss=0.802607 val_loss=0.811019 best=0.811019 es=0/5
[2026-05-16 10:22:23] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=61 train_loss=0.802431 val_loss=0.810881 best=0.810881 es=0/5
[2026-05-16 10:22:27] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=62 train_loss=0.802306 val_loss=0.810783 best=0.810881 es=1/5
[2026-05-16 10:22:30] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=63 train_loss=0.802212 val_loss=0.810672 best=0.810672 es=0/5
[2026-05-16 10:22:33] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=64 train_loss=0.802122 val_loss=0.810589 best=0.810672 es=1/5
[2026-05-16 10:22:36] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=65 train_loss=0.802070 val_loss=0.810536 best=0.810536 es=0/5
[2026-05-16 10:22:40] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=66 train_loss=0.801957 val_loss=0.810453 best=0.810536 es=1/5
[2026-05-16 10:22:43] [representation][ae_width_to_depth][cand_003_d2_w5] epoch=67 train_loss=0.801878 val_loss=0.810392 best=0.810392 es=0/5
