[2026-05-18 02:24:53] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:24:53] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_118_d1_w119/training_log.txt
[2026-05-18 02:24:53] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_118_d1_w119/training_stats.csv
[2026-05-18 02:24:53] [CANDIDATE] task=representation phase=ae_alt_width index=118 search_phase=width architecture=[119]
[2026-05-18 02:24:59] [representation][ae_alt_width][cand_118_d1_w119] epoch=1 architecture=[119] train_loss=0.354968 val_loss=0.346936 best=0.342062 es=0/5
[2026-05-18 02:25:01] [representation][ae_alt_width][cand_118_d1_w119] epoch=2 architecture=[119] train_loss=0.339976 val_loss=0.343118 best=0.342062 es=0/5
[2026-05-18 02:25:03] [representation][ae_alt_width][cand_118_d1_w119] epoch=3 architecture=[119] train_loss=0.339383 val_loss=0.343583 best=0.342062 es=1/5
[2026-05-18 02:25:06] [representation][ae_alt_width][cand_118_d1_w119] epoch=4 architecture=[119] train_loss=0.339330 val_loss=0.344652 best=0.342062 es=2/5
[2026-05-18 02:25:11] [representation][ae_alt_width][cand_118_d1_w119] epoch=5 architecture=[119] train_loss=0.339478 val_loss=0.343833 best=0.342062 es=3/5
[2026-05-18 02:25:14] [representation][ae_alt_width][cand_118_d1_w119] epoch=6 architecture=[119] train_loss=0.339355 val_loss=0.342594 best=0.342062 es=0/5
[2026-05-18 02:25:16] [representation][ae_alt_width][cand_118_d1_w119] epoch=7 architecture=[119] train_loss=0.338320 val_loss=0.343344 best=0.342062 es=1/5
[2026-05-18 02:25:18] [representation][ae_alt_width][cand_118_d1_w119] epoch=8 architecture=[119] train_loss=0.338491 val_loss=0.342112 best=0.342062 es=0/5
[2026-05-18 02:25:21] [representation][ae_alt_width][cand_118_d1_w119] epoch=9 architecture=[119] train_loss=0.338062 val_loss=0.343373 best=0.342062 es=1/5
[2026-05-18 02:25:26] [representation][ae_alt_width][cand_118_d1_w119] epoch=10 architecture=[119] train_loss=0.338833 val_loss=0.342733 best=0.342062 es=2/5
[2026-05-18 02:25:29] [representation][ae_alt_width][cand_118_d1_w119] epoch=11 architecture=[119] train_loss=0.338183 val_loss=0.343684 best=0.342062 es=3/5
[2026-05-18 02:25:31] [representation][ae_alt_width][cand_118_d1_w119] epoch=12 architecture=[119] train_loss=0.338381 val_loss=0.345233 best=0.342062 es=4/5
[2026-05-18 02:25:33] [representation][ae_alt_width][cand_118_d1_w119] epoch=13 architecture=[119] train_loss=0.338924 val_loss=0.341321 best=0.341321 es=0/5
[2026-05-18 02:25:36] [representation][ae_alt_width][cand_118_d1_w119] epoch=14 architecture=[119] train_loss=0.337391 val_loss=0.342197 best=0.341321 es=1/5
[2026-05-18 02:25:42] [representation][ae_alt_width][cand_118_d1_w119] epoch=15 architecture=[119] train_loss=0.337670 val_loss=0.343560 best=0.341321 es=2/5
[2026-05-18 02:25:44] [representation][ae_alt_width][cand_118_d1_w119] epoch=16 architecture=[119] train_loss=0.337852 val_loss=0.341750 best=0.341321 es=3/5
[2026-05-18 02:25:47] [representation][ae_alt_width][cand_118_d1_w119] epoch=17 architecture=[119] train_loss=0.337124 val_loss=0.342953 best=0.341321 es=4/5
[2026-05-18 02:25:49] [representation][ae_alt_width][cand_118_d1_w119] epoch=18 architecture=[119] train_loss=0.337426 val_loss=0.342478 best=0.341321 es=5/5
