timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-11 03:30:15,representation_ae_width_only,ae_width_only,1,11,6,0.6876861928723995,0.6300344502402059,representation,ae_width_only,cand_057_d6_w11,70,0.6300344502402059,1,0,True,0.7309782491770831,0.7352541264350011,,0.8628595032787731,0.22087777613777262
2026-06-11 03:30:21,representation_ae_width_only,ae_width_only,2,11,6,0.5596249391819703,0.5678122861933452,representation,ae_width_only,cand_057_d6_w11,70,0.5678122861933452,2,0,True,0.7703749919321874,0.7608474897161839,,,
2026-06-11 03:30:28,representation_ae_width_only,ae_width_only,3,11,6,0.5395301890971829,0.5434065628705449,representation,ae_width_only,cand_057_d6_w11,70,0.5434065628705449,3,0,True,0.7787934855102084,0.777852360544569,,,
2026-06-11 03:30:34,representation_ae_width_only,ae_width_only,4,11,6,0.5309795531381036,0.5276047291869508,representation,ae_width_only,cand_057_d6_w11,70,0.5276047291869508,4,0,True,0.7825950388330716,0.7837730848006058,,,
2026-06-11 03:30:44,representation_ae_width_only,ae_width_only,5,11,6,0.5239913103733381,0.5210898440646743,representation,ae_width_only,cand_057_d6_w11,70,0.5210898440646743,5,0,True,0.7854693315548289,0.7863547959587615,,0.8652174661365553,0.23194373802764248
2026-06-11 03:30:50,representation_ae_width_only,ae_width_only,6,11,6,0.5199191554175738,0.519169717112543,representation,ae_width_only,cand_057_d6_w11,70,0.519169717112543,6,0,True,0.7866289451603882,0.7849950947487995,,,
2026-06-11 03:30:56,representation_ae_width_only,ae_width_only,7,11,6,0.5191321503251501,0.5170163108823189,representation,ae_width_only,cand_057_d6_w11,70,0.5170163108823189,7,0,True,0.7868182698306835,0.7866990241131823,,,
2026-06-11 03:31:02,representation_ae_width_only,ae_width_only,8,11,6,0.5161551989993736,0.5145742853250715,representation,ae_width_only,cand_057_d6_w11,70,0.5145742853250715,8,0,True,0.7880037004367376,0.7875595944992341,,,
2026-06-11 03:31:09,representation_ae_width_only,ae_width_only,9,11,6,0.5152378686062068,0.5143715982137494,representation,ae_width_only,cand_057_d6_w11,70,0.5143715982137494,9,0,True,0.7890320776231148,0.7883685306621229,,,
2026-06-11 03:31:18,representation_ae_width_only,ae_width_only,10,11,6,0.512644482054154,0.5127042618612975,representation,ae_width_only,cand_057_d6_w11,70,0.5127042618612975,10,0,True,0.7904713754007013,0.7883513192544018,,0.8670074525395433,0.2322875295502734
