timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 22:39:16,representation_ae_width_to_depth,ae_width_to_depth,1,123,3,0.29984645285955386,0.15627465994604767,representation,ae_width_to_depth,cand_226_d3_w123,376,0.15627465994604767,1,0,True,0.9081151438222069,0.9386585428822224,,0.9494673069310339
2026-05-18 22:39:19,representation_ae_width_to_depth,ae_width_to_depth,2,123,3,0.11584299565418224,0.15497944441533693,representation,ae_width_to_depth,cand_226_d3_w123,376,0.15497944441533693,2,0,True,0.9542178524558421,0.940328049431163,,
2026-05-18 22:39:22,representation_ae_width_to_depth,ae_width_to_depth,3,123,3,0.10751630198012115,0.1339135551148566,representation,ae_width_to_depth,cand_226_d3_w123,376,0.1339135551148566,3,0,True,0.9577719928572965,0.9482280855751192,,
2026-05-18 22:39:26,representation_ae_width_to_depth,ae_width_to_depth,4,123,3,0.1042541000677164,0.12387720466160725,representation,ae_width_to_depth,cand_226_d3_w123,376,0.12387720466160725,4,0,True,0.9592930444697834,0.9516703671193267,,
2026-05-18 22:39:39,representation_ae_width_to_depth,ae_width_to_depth,5,123,3,0.1015181865188639,0.12531365904199124,representation,ae_width_to_depth,cand_226_d3_w123,376,0.12387720466160725,4,1,False,0.9607732191648201,0.9508442195487169,,0.9493296156692655
2026-05-18 22:39:43,representation_ae_width_to_depth,ae_width_to_depth,6,123,3,0.1030188998167577,0.1239947792819005,representation,ae_width_to_depth,cand_226_d3_w123,376,0.12387720466160725,4,2,False,0.9599277123986145,0.9521006523123526,,
2026-05-18 22:39:46,representation_ae_width_to_depth,ae_width_to_depth,7,123,3,0.10208811797874062,0.12292056577404391,representation,ae_width_to_depth,cand_226_d3_w123,376,0.12292056577404391,7,0,True,0.9604139325746004,0.9520145952737474,,
2026-05-18 22:39:50,representation_ae_width_to_depth,ae_width_to_depth,8,123,3,0.10352201355460004,0.12770315385634629,representation,ae_width_to_depth,cand_226_d3_w123,376,0.12292056577404391,7,1,False,0.9593855553882231,0.9499492263472229,,
2026-05-18 22:39:53,representation_ae_width_to_depth,ae_width_to_depth,9,123,3,0.10378439376109341,0.1250678396590086,representation,ae_width_to_depth,cand_226_d3_w123,376,0.12292056577404391,7,2,False,0.9596716938103741,0.9519973838660264,,
2026-05-18 22:40:05,representation_ae_width_to_depth,ae_width_to_depth,10,123,3,0.10166566651013546,0.12657180706903087,representation,ae_width_to_depth,cand_226_d3_w123,376,0.12292056577404391,7,3,False,0.960553774660614,0.9511884477031376,,0.9493124042615445
2026-05-18 22:40:09,representation_ae_width_to_depth,ae_width_to_depth,11,123,3,0.1020097908505946,0.1311253254811564,representation,ae_width_to_depth,cand_226_d3_w123,376,0.12292056577404391,7,4,False,0.9605107463264559,0.9491230787766132,,
2026-05-18 22:40:12,representation_ae_width_to_depth,ae_width_to_depth,12,123,3,0.10206608566384634,0.1226122529881622,representation,ae_width_to_depth,cand_226_d3_w123,376,0.1226122529881622,12,0,True,0.9601837309868548,0.9526858401748679,,
2026-05-18 22:40:15,representation_ae_width_to_depth,ae_width_to_depth,13,123,3,0.1045798850056047,0.13301499832583566,representation,ae_width_to_depth,cand_226_d3_w123,376,0.1226122529881622,12,1,False,0.9591295367999828,0.9476084748971618,,
2026-05-18 22:40:18,representation_ae_width_to_depth,ae_width_to_depth,14,123,3,0.10134694242308917,0.12793109256298626,representation,ae_width_to_depth,cand_226_d3_w123,376,0.1226122529881622,12,2,False,0.960446203825219,0.9501041290167123,,
2026-05-18 22:40:31,representation_ae_width_to_depth,ae_width_to_depth,15,123,3,0.10049180557668774,0.12419902570416798,representation,ae_width_to_depth,cand_226_d3_w123,376,0.1226122529881622,12,3,False,0.9611066887545449,0.9521178637200737,,0.9493296156692655
2026-05-18 22:40:34,representation_ae_width_to_depth,ae_width_to_depth,16,123,3,0.09933780961192128,0.13285450142994695,representation,ae_width_to_depth,cand_226_d3_w123,376,0.1226122529881622,12,4,False,0.9618166562681526,0.9478322231975354,,
2026-05-18 22:40:38,representation_ae_width_to_depth,ae_width_to_depth,17,123,3,0.10316770008434817,0.1311000973012894,representation,ae_width_to_depth,cand_226_d3_w123,376,0.1226122529881622,12,5,False,0.9597900217293087,0.9489681761071238,,
