timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-23 05:03:50,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,1,37,5,0.7284951224146696,0.7245664873675828,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.7245664873675828,1,0,True,,,,0.5777368551157325
2026-06-23 05:08:14,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,2,37,5,0.6254602992047485,0.5650242736781786,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.5650242736781786,2,0,True,,,,
2026-06-23 05:12:40,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,3,37,5,0.4788183476897505,0.43132155708226255,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.43132155708226255,3,0,True,,,,
2026-06-23 05:17:05,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,4,37,5,0.359740036302397,0.32738152459069403,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.32738152459069403,4,0,True,,,,
2026-06-23 05:22:12,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,5,37,5,0.2736938014409565,0.25749311033100325,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.25749311033100325,5,0,True,,,,0.6894746817478836
2026-06-23 05:26:35,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,6,37,5,0.21639400248892476,0.20881240751955635,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.20881240751955635,6,0,True,,,,
2026-06-23 05:30:59,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,7,37,5,0.17574031939338244,0.17323955972403385,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.17323955972403385,7,0,True,,,,
2026-06-23 05:35:20,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,8,37,5,0.14634155492355233,0.14720635934269571,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.14720635934269571,8,0,True,,,,
2026-06-23 05:39:44,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,9,37,5,0.12504102940772235,0.12713047385069254,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.12713047385069254,9,0,True,,,,
2026-06-23 05:44:53,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,10,37,5,0.10895524024423234,0.1116741104975926,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.1116741104975926,10,0,True,,,,0.720745573148261
2026-06-23 05:49:20,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,11,37,5,0.09652680031918381,0.09852942617004007,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.09852942617004007,11,0,True,,,,
2026-06-23 05:53:44,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,12,37,5,0.08765727797356852,0.08866843448359837,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.08866843448359837,12,0,True,,,,
2026-06-23 05:58:07,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,13,37,5,0.07872482895585109,0.07968667254209699,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.07968667254209699,13,0,True,,,,
2026-06-23 06:02:34,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,14,37,5,0.07180237802128628,0.0730546697210693,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.0730546697210693,14,0,True,,,,
2026-06-23 06:07:40,anomaly_stl_ablation_r01_d05_w0037_37_37_37_37_37,stl_ablation_r01_d05_w0037_37_37_37_37_37,15,37,5,0.06642535819069322,0.06720275754743994,anomaly,stl_ablation_r01_d05_w0037_37_37_37_37_37,cand_000_d5_w37,239,0.06720275754743994,15,0,True,,,,0.7254392772933576
