task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
autoencoding,ae_width_only,10,cand_010_d6_w3,"[3, 3, 3, 3, 2, 2]",0.9258086085319519,162,172,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_010_d6_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_010_d6_w3/checkpoint_last.pt,False,width,0,0,0,True,0,0.9429872035980225,,False
autoencoding,ae_width_only,11,cand_011_d6_w3,"[3, 3, 3, 3, 3, 2]",0.9214157462120056,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_011_d6_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_011_d6_w3/checkpoint_last.pt,False,width,0,0,0,True,0,0.9429872035980225,,False
autoencoding,ae_width_only,12,cand_012_d6_w3,"[3, 3, 3, 3, 3, 3]",0.8996273875236511,121,131,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_012_d6_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_012_d6_w3/checkpoint_last.pt,True,width,0,0,0,False,0,0.8996273875236511,4.598134090147718,False
autoencoding,ae_width_only,13,cand_013_d6_w4,"[4, 3, 3, 3, 3, 3]",0.895783007144928,70,80,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_013_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_013_d6_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.8996273875236511,,False
autoencoding,ae_width_only,14,cand_014_d6_w4,"[4, 4, 3, 3, 3, 3]",0.9011821150779724,99,109,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_014_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_014_d6_w4/checkpoint_last.pt,False,width,0,0,0,True,0,0.8996273875236511,,False
autoencoding,ae_width_only,15,cand_015_d6_w4,"[4, 4, 4, 3, 3, 3]",0.9027690291404724,116,126,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_015_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_015_d6_w4/checkpoint_last.pt,False,width,0,0,0,True,0,0.8996273875236511,,False
autoencoding,ae_width_only,16,cand_016_d6_w4,"[4, 4, 4, 4, 3, 3]",0.8862607479095459,102,112,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_016_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_016_d6_w4/checkpoint_last.pt,True,width,0,0,0,True,0,0.8996273875236511,,False
autoencoding,ae_width_only,17,cand_017_d6_w4,"[4, 4, 4, 4, 4, 3]",0.8865660429000854,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_017_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_017_d6_w4/checkpoint_last.pt,False,width,0,0,0,True,0,0.8996273875236511,,False
autoencoding,ae_width_only,18,cand_018_d6_w4,"[4, 4, 4, 4, 4, 4]",0.8810564279556274,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_018_d6_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_018_d6_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.8810564279556274,2.064294598582955,False
autoencoding,ae_width_only,19,cand_019_d6_w5,"[5, 4, 4, 4, 4, 4]",0.8656817078590393,121,131,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_019_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_019_d6_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.8810564279556274,,False
autoencoding,ae_width_only,20,cand_020_d6_w5,"[5, 5, 4, 4, 4, 4]",0.875318169593811,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_020_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_020_d6_w5/checkpoint_last.pt,False,width,0,0,0,True,0,0.8810564279556274,,False
autoencoding,ae_width_only,21,cand_021_d6_w5,"[5, 5, 5, 4, 4, 4]",0.8691094517707825,118,128,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_021_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_021_d6_w5/checkpoint_last.pt,False,width,0,0,0,True,0,0.8810564279556274,,False
autoencoding,ae_width_only,22,cand_022_d6_w5,"[5, 5, 5, 5, 4, 4]",0.8664845824241638,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_022_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_022_d6_w5/checkpoint_last.pt,False,width,0,0,0,True,0,0.8810564279556274,,False
autoencoding,ae_width_only,23,cand_023_d6_w5,"[5, 5, 5, 5, 5, 4]",0.8751911520957947,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_023_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_023_d6_w5/checkpoint_last.pt,False,width,0,0,0,True,0,0.8810564279556274,,False
autoencoding,ae_width_only,24,cand_024_d6_w5,"[5, 5, 5, 5, 5, 5]",0.8606551885604858,88,98,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_024_d6_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_024_d6_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.8606551885604858,2.315542881002517,False
autoencoding,ae_width_only,25,cand_025_d6_w6,"[6, 5, 5, 5, 5, 5]",0.8475779891014099,76,86,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_025_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_025_d6_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8606551885604858,,False
autoencoding,ae_width_only,26,cand_026_d6_w6,"[6, 6, 5, 5, 5, 5]",0.8471365571022034,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_026_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_026_d6_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8606551885604858,,False
autoencoding,ae_width_only,27,cand_027_d6_w6,"[6, 6, 6, 5, 5, 5]",0.8417065739631653,63,73,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_027_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_027_d6_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8606551885604858,,False
autoencoding,ae_width_only,28,cand_028_d6_w6,"[6, 6, 6, 6, 5, 5]",0.8364895582199097,62,72,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_028_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_028_d6_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8606551885604858,,False
autoencoding,ae_width_only,29,cand_029_d6_w6,"[6, 6, 6, 6, 6, 5]",0.8267831802368164,180,190,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_029_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_029_d6_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8606551885604858,,False
autoencoding,ae_width_only,30,cand_030_d6_w6,"[6, 6, 6, 6, 6, 6]",0.8078564405441284,74,84,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_030_d6_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_030_d6_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.8078564405441284,6.13471558855847,False
autoencoding,ae_width_only,31,cand_031_d6_w7,"[7, 6, 6, 6, 6, 6]",0.8083106279373169,113,123,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_031_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_031_d6_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.8078564405441284,,False
autoencoding,ae_width_only,32,cand_032_d6_w7,"[7, 7, 6, 6, 6, 6]",0.8102287650108337,91,101,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_032_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_032_d6_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.8078564405441284,,False
autoencoding,ae_width_only,33,cand_033_d6_w7,"[7, 7, 7, 6, 6, 6]",0.8072429895401001,83,93,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_033_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_033_d6_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8078564405441284,,False
autoencoding,ae_width_only,34,cand_034_d6_w7,"[7, 7, 7, 7, 6, 6]",0.8088631629943848,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_034_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_034_d6_w7/checkpoint_last.pt,False,width,0,0,0,True,0,0.8078564405441284,,False
autoencoding,ae_width_only,35,cand_035_d6_w7,"[7, 7, 7, 7, 7, 6]",0.8053067922592163,65,75,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_035_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_035_d6_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.8078564405441284,,False
autoencoding,ae_width_only,36,cand_036_d6_w7,"[7, 7, 7, 7, 7, 7]",0.7858597040176392,85,95,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_036_d6_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_036_d6_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.7858597040176392,2.722852158196999,False
autoencoding,ae_width_only,37,cand_037_d6_w8,"[8, 7, 7, 7, 7, 7]",0.7823643088340759,98,108,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_037_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_037_d6_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7858597040176392,,False
autoencoding,ae_width_only,38,cand_038_d6_w8,"[8, 8, 7, 7, 7, 7]",0.783782422542572,39,49,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_038_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_038_d6_w8/checkpoint_last.pt,False,width,0,0,0,True,0,0.7858597040176392,,False
autoencoding,ae_width_only,39,cand_039_d6_w8,"[8, 8, 8, 7, 7, 7]",0.7811375260353088,55,65,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_039_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_039_d6_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7858597040176392,,False
autoencoding,ae_width_only,40,cand_040_d6_w8,"[8, 8, 8, 8, 7, 7]",0.7791878581047058,53,63,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_040_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_040_d6_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7858597040176392,,False
autoencoding,ae_width_only,41,cand_041_d6_w8,"[8, 8, 8, 8, 8, 7]",0.7780050039291382,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_041_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_041_d6_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7858597040176392,,False
autoencoding,ae_width_only,42,cand_042_d6_w8,"[8, 8, 8, 8, 8, 8]",0.7580548524856567,90,100,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_042_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_042_d6_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.7580548524856567,3.5381444537533286,False
autoencoding,ae_width_only,43,cand_043_d6_w9,"[9, 8, 8, 8, 8, 8]",0.7522125244140625,84,94,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_043_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_043_d6_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7580548524856567,,False
autoencoding,ae_width_only,44,cand_044_d6_w9,"[9, 9, 8, 8, 8, 8]",0.7511261701583862,86,96,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_044_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_044_d6_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7580548524856567,,False
autoencoding,ae_width_only,45,cand_045_d6_w9,"[9, 9, 9, 8, 8, 8]",0.7525313496589661,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_045_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_045_d6_w9/checkpoint_last.pt,False,width,0,0,0,True,0,0.7580548524856567,,False
autoencoding,ae_width_only,46,cand_046_d6_w9,"[9, 9, 9, 9, 8, 8]",0.7503313422203064,57,67,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_046_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_046_d6_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7580548524856567,,False
autoencoding,ae_width_only,47,cand_047_d6_w9,"[9, 9, 9, 9, 9, 8]",0.7547431588172913,124,134,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_047_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_047_d6_w9/checkpoint_last.pt,False,width,0,0,0,True,0,0.7580548524856567,,False
autoencoding,ae_width_only,48,cand_048_d6_w9,"[9, 9, 9, 9, 9, 9]",0.7293829917907715,127,137,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_048_d6_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_048_d6_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.7293829917907715,3.782293669233884,False
autoencoding,ae_width_only,49,cand_049_d6_w10,"[10, 9, 9, 9, 9, 9]",0.7301289439201355,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_049_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_049_d6_w10/checkpoint_last.pt,False,width,0,0,0,False,0,0.7293829917907715,,False
autoencoding,ae_width_only,50,cand_050_d6_w10,"[10, 10, 9, 9, 9, 9]",0.7272631525993347,54,64,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_050_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_050_d6_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7293829917907715,,False
autoencoding,ae_width_only,51,cand_051_d6_w10,"[10, 10, 10, 9, 9, 9]",0.726357102394104,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_051_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_051_d6_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7293829917907715,,False
autoencoding,ae_width_only,52,cand_052_d6_w10,"[10, 10, 10, 10, 9, 9]",0.728905200958252,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_052_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_052_d6_w10/checkpoint_last.pt,False,width,0,0,0,True,0,0.7293829917907715,,False
autoencoding,ae_width_only,53,cand_053_d6_w10,"[10, 10, 10, 10, 10, 9]",0.7261910438537598,73,83,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_053_d6_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d6/autoencoding/ae_width_only/cand_053_d6_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7293829917907715,,False
