timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-16 05:46:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03128363257985933,0.10871059858661103,807,0.10871059858661103,0,True,0.9879133409350057,0.9696562881878109
2026-06-16 05:46:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.02551149845909368,0.11229938480249217,807,0.11229938480249217,0,True,0.9900152750586261,0.9697251338186951
2026-06-16 05:46:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.02546447743457228,0.11271372319680459,807,0.11271372319680459,0,True,0.990127148727437,0.9695874425569267
2026-06-16 05:46:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.025914105317411285,0.11147072976354588,807,0.11147072976354588,0,True,0.9898237989716228,0.9695013855183215
2026-06-16 05:46:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.025876484095597594,0.11250820341400512,807,0.11250820341400512,0,True,0.9900647576429078,0.9695013855183215
2026-06-16 05:46:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.025826941052613746,0.11727089750512541,807,0.11727089750512541,0,True,0.9899700953077601,0.9687096607631538
2026-06-16 05:46:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.028313359745267268,0.11499114634268431,807,0.11499114634268431,0,True,0.9890320776231148,0.9696562881878109
2026-06-16 05:46:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.02533510697686614,0.11419449515554947,807,0.11419449515554947,0,True,0.990127148727437,0.970172630419442
2026-06-16 05:46:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.026429554317902722,0.11837117052099175,807,0.11837117052099175,0,True,0.9896108087175405,0.9692432144025059
2026-06-16 05:46:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.025935884512594962,0.11312872149550737,807,0.11312872149550737,0,True,0.989862524472365,0.9704480129429786
2026-06-16 05:46:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.02448645877357512,0.11434410895921243,807,0.11434410895921243,0,True,0.990303564897485,0.9695185969260426
