timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 14:16:10,representation_ae_alt_depth,ae_alt_depth,1,87,6,0.15650032386057108,0.12324203928057248,representation,ae_alt_depth,cand_521_d6_w87,529,0.12324203928057248,1,0,True,0.9443299412663239,0.9539078501230616,,0.9542004440543193
2026-05-18 14:16:12,representation_ae_alt_depth,ae_alt_depth,2,87,6,0.08114080118336275,0.10341719626481187,representation,ae_alt_depth,cand_521_d6_w87,529,0.10341719626481187,2,0,True,0.9669929648673652,0.9606030877265451,,
2026-05-18 14:16:15,representation_ae_alt_depth,ae_alt_depth,3,87,6,0.07203016997179362,0.10336100884759446,representation,ae_alt_depth,cand_521_d6_w87,529,0.10341719626481187,2,1,False,0.9711107764462898,0.9600351112717509,,
2026-05-18 14:16:18,representation_ae_alt_depth,ae_alt_depth,4,87,6,0.07333287553769689,0.10235290661716057,representation,ae_alt_depth,cand_521_d6_w87,529,0.10235290661716057,4,0,True,0.9702975409307029,0.9607235675805924,,
2026-05-18 14:16:23,representation_ae_alt_depth,ae_alt_depth,5,87,6,0.07239902605429484,0.10565085656467366,representation,ae_alt_depth,cand_521_d6_w87,529,0.10235290661716057,4,1,False,0.9712377100320561,0.9588303127312783,,0.9542004440543193
2026-05-18 14:16:26,representation_ae_alt_depth,ae_alt_depth,6,87,6,0.07352602004694556,0.10705342229152882,representation,ae_alt_depth,cand_521_d6_w87,529,0.10235290661716057,4,2,False,0.9708138809405994,0.9593638663706304,,
2026-05-18 14:16:28,representation_ae_alt_depth,ae_alt_depth,7,87,6,0.07206034430357319,0.10548091920572654,representation,ae_alt_depth,cand_521_d6_w87,529,0.10235290661716057,4,3,False,0.9710333254448054,0.9591917522934201,,
2026-05-18 14:16:31,representation_ae_alt_depth,ae_alt_depth,8,87,6,0.07151959972683994,0.10289083394531794,representation,ae_alt_depth,cand_521_d6_w87,529,0.10235290661716057,4,4,False,0.9713775521180698,0.9602588595721244,,
2026-05-18 14:16:33,representation_ae_alt_depth,ae_alt_depth,9,87,6,0.07447839696950494,0.10199542367173252,representation,ae_alt_depth,cand_521_d6_w87,529,0.10199542367173252,9,0,True,0.9701447903444418,0.9609473158809659,,
2026-05-18 14:16:39,representation_ae_alt_depth,ae_alt_depth,10,87,6,0.07085852740230578,0.10623488561819552,representation,ae_alt_depth,cand_521_d6_w87,529,0.10199542367173252,9,1,False,0.9717605042920763,0.9588647355467204,,0.9544069809469716
2026-05-18 14:16:41,representation_ae_alt_depth,ae_alt_depth,11,87,6,0.07218442144984133,0.10015260239069282,representation,ae_alt_depth,cand_521_d6_w87,529,0.10015260239069282,11,0,True,0.9708784234418365,0.962393074129533,,
2026-05-18 14:16:44,representation_ae_alt_depth,ae_alt_depth,12,87,6,0.07140148363713976,0.10561732506274878,representation,ae_alt_depth,cand_521_d6_w87,529,0.10015260239069282,11,1,False,0.9715883909554441,0.9595015576323987,,
2026-05-18 14:16:46,representation_ae_alt_depth,ae_alt_depth,13,87,6,0.07244453115760992,0.10273061802740305,representation,ae_alt_depth,cand_521_d6_w87,529,0.10015260239069282,11,2,False,0.9711624104472796,0.9604826078724978,,
2026-05-18 14:16:49,representation_ae_alt_depth,ae_alt_depth,14,87,6,0.07159515947548474,0.10182076009319554,representation,ae_alt_depth,cand_521_d6_w87,529,0.10015260239069282,11,3,False,0.9711882274477743,0.960981738696408,,
2026-05-18 14:16:55,representation_ae_alt_depth,ae_alt_depth,15,87,6,0.0735198597400109,0.10951922155607773,representation,ae_alt_depth,cand_521_d6_w87,529,0.10015260239069282,11,4,False,0.9706783416880016,0.9577459940448529,,0.954079964200272
2026-05-18 14:16:57,representation_ae_alt_depth,ae_alt_depth,16,87,6,0.07175428349933403,0.1037415624876933,representation,ae_alt_depth,cand_521_d6_w87,529,0.10015260239069282,11,5,False,0.971130139196661,0.9599834770485878,,
