timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-26 02:23:54,anomaly_stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,1,1987,6,0.05355170295291679,0.03799196346639167,anomaly,stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,cand_000_d6_w1987,11976,0.03799196346639167,1,0,True,,,,0.6312436758153672
2026-06-26 04:24:19,anomaly_stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,2,1987,6,0.03185867062758581,0.04625709836754144,anomaly,stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,cand_000_d6_w1987,11976,0.03799196346639167,1,1,False,,,,
2026-06-26 06:25:14,anomaly_stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,3,1987,6,0.01918750037905197,0.019252657772385755,anomaly,stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,cand_000_d6_w1987,11976,0.019252657772385755,3,0,True,,,,
2026-06-26 08:38:09,anomaly_stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,4,1987,6,0.06967427858479508,0.06123799532595554,anomaly,stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,cand_000_d6_w1987,11976,0.019252657772385755,3,1,False,,,
2026-06-26 10:09:07,anomaly_stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,5,1987,6,0.02112981104550612,0.01327807419006018,anomaly,stl_ablation_r01_d06_w1987_1987_1987_1987_1987_1987_1987,cand_000_d6_w1987,11976,0.01327807419006018,5,0,True,,,
